time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
306.125,291,0,240,531,30,0,152,0,0,0,146,203,0,6,137,9,0,0,0,0
306.25,292,0,239,531,30,0,152,0,0,0,146,203,0,6,137,9,0,0,0,0
306.375,295,0,235,530,30,0,151,0,0,0,146,203,0,6,136,9,0,0,0,0
306.5,297,0,233,530,30,0,151,0,0,0,146,203,0,6,136,9,0,0,0,0
306.625,299,0,231,530,30,0,151,0,0,0,146,203,0,6,136,9,0,0,0,0
306.75,298,0,231,529,30,0,150,0,0,0,145,204,0,6,135,9,0,0,0,0
306.875,300,0,229,529,30,0,150,0,0,0,145,204,0,6,135,9,0,0,0,0
307.0,299,0,229,528,30,0,150,0,0,0,144,204,0,6,135,9,0,0,0,0
307.125,300,0,228,528,30,0,150,0,0,0,144,204,0,6,135,9,0,0,0,0
307.25,305,0,223,528,30,0,150,0,0,0,144,204,0,6,135,9,0,0,0,0
307.375,306,0,223,529,30,0,150,0,0,0,145,204,0,6,135,9,0,0,0,0
307.5,311,0,218,529,30,0,150,0,0,0,145,204,0,6,135,9,0,0,0,0
307.625,314,0,215,529,30,0,150,0,0,0,145,204,0,6,135,9,0,0,0,0
307.75,315,0,211,526,30,0,150,0,0,0,142,204,0,6,135,9,0,0,0,0
307.875,322,0,206,528,30,0,150,0,0,0,144,204,0,6,135,9,0,0,0,0
308.0,324,0,204,528,30,0,150,0,0,0,144,204,0,6,135,9,0,0,0,0
308.125,324,0,204,528,30,0,150,0,0,0,145,203,0,6,135,9,0,0,0,0
308.25,323,0,205,528,30,0,149,0,0,0,145,204,0,6,134,9,0,0,0,0
308.375,324,0,204,528,30,0,149,0,0,0,145,204,0,6,134,9,0,0,0,0
308.5,328,0,200,528,30,0,149,0,0,0,145,204,0,6,134,9,0,0,0,0
308.625,331,0,197,528,30,0,149,0,0,0,145,204,0,6,134,9,0,0,0,0
308.75,339,0,189,528,30,0,149,0,0,0,145,204,0,6,134,9,0,0,0,0
308.875,340,0,187,527,30,0,149,0,0,0,144,204,0,7,134,8,0,0,0,0
309.0,342,0,184,526,30,0,149,0,0,0,143,204,0,7,134,8,0,0,0,0
309.125,350,0,178,528,30,0,149,0,0,0,143,206,0,7,134,8,0,0,0,0
309.25,354,0,174,528,30,0,149,0,0,0,143,206,0,7,134,8,0,0,0,0
309.375,357,0,170,527,30,0,149,0,0,0,143,205,0,7,134,8,0,0,0,0
309.5,360,0,167,527,30,0,149,0,0,0,143,205,0,7,134,8,0,0,0,0
309.625,359,0,169,528,30,0,149,0,0,0,143,206,0,7,134,8,0,0,0,0
309.75,362,0,166,528,30,0,149,0,0,0,143,206,0,7,134,8,0,0,0,0
309.875,359,0,168,527,30,0,149,0,0,0,142,206,0,7,134,8,0,0,0,0
310.0,361,0,166,527,30,0,149,0,0,0,142,206,0,8,134,7,0,0,0,0
310.125,363,0,164,527,30,0,149,0,0,0,142,206,0,8,134,7,0,0,0,0
310.25,359,0,168,527,30,0,149,0,0,0,142,206,0,8,134,7,0,0,0,0
310.375,359,0,168,527,30,0,149,0,0,0,142,206,0,8,134,7,0,0,0,0
310.5,357,0,170,527,30,0,149,0,0,0,142,206,0,8,134,7,0,0,0,0
310.625,357,0,170,527,30,0,149,0,0,0,142,206,0,8,134,7,0,0,0,0
310.75,358,0,170,528,30,0,149,0,0,0,142,207,0,8,134,7,0,0,0,0
310.875,359,0,170,529,30,0,149,0,0,0,142,208,0,8,134,7,0,0,0,0
311.0,359,0,170,529,30,0,149,0,0,0,142,208,0,8,134,7,0,0,0,0
311.125,359,0,171,530,30,0,149,0,0,0,143,208,0,8,134,7,0,0,0,0
311.25,359,0,173,532,30,0,149,0,0,0,144,209,0,8,134,7,0,0,0,0
311.375,361,0,170,531,30,0,149,0,0,0,143,209,0,8,134,7,0,0,0,0
311.5,361,0,170,531,30,0,149,0,0,0,143,209,0,8,134,7,0,0,0,0
311.625,361,0,169,530,30,0,148,0,0,0,143,209,0,8,133,7,0,0,0,0
311.75,362,0,169,531,30,0,148,0,0,0,143,210,0,7,134,7,0,0,0,0
311.875,365,0,166,531,30,0,148,0,0,0,143,210,0,7,134,7,0,0,0,0
312.0,366,0,165,531,30,0,148,0,0,0,143,210,0,7,134,7,0,0,0,0
312.125,367,0,163,530,30,0,147,0,0,0,143,210,0,7,133,7,0,0,0,0
312.25,368,0,159,527,30,0,146,0,0,0,142,209,0,7,132,7,0,0,0,0
312.375,369,0,158,527,30,0,146,0,0,0,142,209,0,7,132,7,0,0,0,0
312.5,371,0,157,528,30,0,146,0,0,0,142,210,0,7,132,7,0,0,0,0
312.625,375,0,154,529,30,0,146,0,0,0,142,211,0,7,132,7,0,0,0,0
312.75,379,0,149,528,30,0,146,0,0,0,142,210,0,7,132,7,0,0,0,0
312.875,382,0,145,527,30,0,145,0,0,0,142,210,0,7,131,7,0,0,0,0
313.0,384,0,143,527,30,0,145,0,0,0,142,210,0,7,131,7,0,0,0,0
313.125,385,0,142,527,30,0,145,0,0,0,142,210,0,7,131,7,0,0,0,0
313.25,387,0,140,527,30,0,145,0,0,0,142,210,0,7,131,7,0,0,0,0
313.375,390,0,137,527,30,0,145,0,0,0,142,210,0,7,131,7,0,0,0,0
313.5,390,0,137,527,30,0,145,0,0,0,142,210,0,7,131,7,0,0,0,0
313.625,393,0,133,526,30,0,145,0,0,0,141,210,0,7,131,7,0,0,0,0
313.75,397,0,130,527,30,0,145,0,0,0,141,211,0,7,131,7,0,0,0,0
313.875,396,0,129,525,30,0,144,0,0,0,141,210,0,7,130,7,0,0,0,0
314.0,397,0,126,523,30,0,144,0,0,0,141,208,0,7,130,7,0,0,0,0
314.125,398,0,126,524,30,0,144,0,0,0,141,209,0,7,130,7,0,0,0,0
314.25,399,0,126,525,30,0,144,0,0,0,141,210,0,7,130,7,0,0,0,0
314.375,401,0,124,525,30,0,144,0,0,0,141,210,0,7,130,7,0,0,0,0
314.5,402,0,123,525,30,0,144,0,0,0,141,210,0,7,130,7,0,0,0,0
314.625,402,0,123,525,30,0,144,0,0,0,141,210,0,7,130,7,0,0,0,0
314.75,407,0,118,525,30,0,144,0,0,0,141,210,0,7,130,7,0,0,0,0
314.875,409,0,117,526,30,0,144,0,0,0,141,211,0,7,130,7,0,0,0,0
315.0,411,0,115,526,30,0,143,0,0,0,142,211,0,7,129,7,0,0,0,0
315.125,412,0,113,525,30,0,143,0,0,0,141,211,0,7,129,7,0,0,0,0
315.25,413,0,112,525,30,0,143,0,0,0,141,211,0,7,129,7,0,0,0,0
315.375,413,0,111,524,30,0,143,0,0,0,140,211,0,7,129,7,0,0,0,0
315.5,414,0,110,524,30,0,143,0,0,0,140,211,0,7,129,7,0,0,0,0
315.625,417,0,107,524,30,0,143,0,0,0,140,211,0,7,129,7,0,0,0,0
315.75,417,0,106,523,30,0,142,0,0,0,140,211,0,7,128,7,0,0,0,0
315.875,418,0,104,522,30,0,142,0,0,0,139,211,0,7,128,7,0,0,0,0
316.0,418,0,104,522,30,0,142,0,0,0,139,211,0,7,128,7,0,0,0,0
316.125,418,0,105,523,30,0,142,0,0,0,139,212,0,7,128,7,0,0,0,0
316.25,423,0,100,523,30,0,142,0,0,0,139,212,0,7,128,7,0,0,0,0
316.375,423,0,101,524,30,0,142,0,0,0,140,212,0,7,128,7,0,0,0,0
316.5,424,0,101,525,30,0,142,0,0,0,140,213,0,7,128,7,0,0,0,0
316.625,424,0,100,524,30,0,142,0,0,0,140,212,0,7,128,7,0,0,0,0
316.75,425,0,101,526,30,0,142,0,0,0,140,214,0,7,128,7,0,0,0,0
316.875,424,0,102,526,30,0,142,0,0,0,140,214,0,7,128,7,0,0,0,0
317.0,425,0,101,526,30,0,142,0,0,0,140,214,0,7,128,7,0,0,0,0
317.125,429,0,97,526,30,0,142,0,0,0,140,214,0,7,128,7,0,0,0,0
317.25,430,0,97,527,30,0,142,0,0,0,141,214,0,7,128,7,0,0,0,0
317.375,428,0,98,526,30,0,142,0,0,0,141,213,0,7,128,7,0,0,0,0
317.5,426,0,100,526,30,0,142,0,0,0,141,213,0,7,128,7,0,0,0,0
317.625,422,0,103,525,30,0,142,0,0,0,140,213,0,7,128,7,0,0,0,0
317.75,420,0,105,525,30,0,142,0,0,0,140,213,0,7,128,7,0,0,0,0
317.875,421,0,104,525,30,0,142,0,0,0,140,213,0,7,128,7,0,0,0,0
318.0,423,0,102,525,30,0,142,0,0,0,140,213,0,7,128,7,0,0,0,0
318.125,420,0,104,524,30,0,141,0,0,0,140,213,0,7,127,7,0,0,0,0
318.25,418,0,106,524,30,0,141,0,0,0,140,213,0,7,127,7,0,0,0,0
318.375,418,0,106,524,30,0,141,0,0,0,140,213,0,7,127,7,0,0,0,0
318.5,416,0,107,523,30,0,141,0,0,0,139,213,0,7,127,7,0,0,0,0
318.625,416,0,107,523,30,0,141,0,0,0,139,213,0,7,127,7,0,0,0,0
318.75,413,0,111,524,30,0,141,0,0,0,139,214,0,7,127,7,0,0,0,0
318.875,412,0,112,524,30,0,141,0,0,0,139,214,0,7,127,7,0,0,0,0
319.0,411,0,115,526,30,0,141,0,0,0,140,215,0,7,127,7,0,0,0,0
319.125,408,0,119,527,30,0,141,0,0,0,141,215,0,7,127,7,0,0,0,0
319.25,403,0,124,527,30,0,141,0,0,0,141,215,0,7,127,7,0,0,0,0
319.375,407,0,121,528,30,0,141,0,0,0,141,216,0,9,127,5,0,0,0,0
319.5,403,0,125,528,30,0,141,0,0,0,141,216,0,8,128,5,0,0,0,0
319.625,400,0,126,526,30,0,141,0,0,0,141,214,0,8,128,5,0,0,0,0
319.75,402,0,124,526,30,0,141,0,0,0,141,214,0,8,128,5,0,0,0,0
319.875,394,0,132,526,30,0,141,0,0,0,141,214,0,8,128,5,0,0,0,0
320.0,387,0,138,525,30,0,141,0,0,0,141,213,0,8,128,5,0,0,0,0
320.125,384,0,141,525,30,0,141,0,0,0,141,213,0,8,128,5,0,0,0,0
320.25,386,0,141,527,30,0,141,0,0,0,143,213,0,8,128,5,0,0,0,0
320.375,385,0,143,528,30,0,141,0,0,0,143,214,0,8,128,5,0,0,0,0
320.5,386,0,142,528,30,0,141,0,0,0,143,214,0,8,128,5,0,0,0,0
320.625,382,0,146,528,30,0,141,0,0,0,143,214,0,8,128,5,0,0,0,0
320.75,379,0,147,526,30,0,141,0,0,0,141,214,0,8,128,5,0,0,0,0
320.875,379,0,146,525,30,0,141,0,0,0,140,214,0,8,128,5,0,0,0,0
321.0,375,0,150,525,30,0,141,0,0,0,140,214,0,8,128,5,0,0,0,0
321.125,372,0,153,525,30,0,141,0,0,0,140,214,0,8,128,5,0,0,0,0
321.25,371,0,153,524,30,0,140,0,0,0,140,214,0,8,127,5,0,0,0,0
321.375,367,0,158,525,30,0,139,0,0,0,142,214,0,8,126,5,0,0,0,0
321.5,363,0,162,525,30,0,139,0,0,0,142,214,0,8,126,5,0,0,0,0
321.625,359,0,166,525,30,0,139,0,0,0,142,214,0,8,126,5,0,0,0,0
321.75,358,0,167,525,30,0,139,0,0,0,142,214,0,8,126,5,0,0,0,0
321.875,352,0,174,526,30,0,139,0,0,0,142,215,0,8,126,5,0,0,0,0
322.0,347,0,179,526,30,0,139,0,0,0,142,215,0,8,126,5,0,0,0,0
322.125,341,0,185,526,30,0,139,0,0,0,143,214,0,8,126,5,0,0,0,0
322.25,342,0,184,526,30,0,139,0,0,0,143,214,0,8,126,5,0,0,0,0
322.375,340,0,185,525,30,0,139,0,0,0,143,213,0,8,126,5,0,0,0,0
322.5,338,0,187,525,30,0,139,0,0,0,142,214,0,8,126,5,0,0,0,0
322.625,338,0,187,525,30,0,139,0,0,0,142,214,0,8,126,5,0,0,0,0
322.75,337,0,189,526,30,0,139,0,0,0,143,214,0,8,126,5,0,0,0,0
322.875,339,0,187,526,30,0,139,0,0,0,143,214,0,8,126,5,0,0,0,0
323.0,337,0,189,526,30,0,139,0,0,0,143,214,0,8,126,5,0,0,0,0
323.125,339,0,188,527,30,0,139,0,0,0,143,215,0,8,126,5,0,0,0,0
323.25,340,0,187,527,30,0,139,0,0,0,143,215,0,8,126,5,0,0,0,0
323.375,338,0,189,527,30,0,139,0,0,0,143,215,0,8,126,5,0,0,0,0
323.5,337,0,189,526,30,0,139,0,0,0,142,215,0,8,126,5,0,0,0,0
323.625,335,0,191,526,30,0,139,0,0,0,142,215,0,8,126,5,0,0,0,0
323.75,337,0,191,528,30,0,139,0,0,0,143,216,0,8,126,5,0,0,0,0
323.875,338,0,191,529,30,0,139,0,0,0,142,218,0,8,126,5,0,0,0,0
324.0,340,0,189,529,30,0,139,0,0,0,142,218,0,8,126,5,0,0,0,0
324.125,340,0,188,528,30,0,139,0,0,0,141,218,0,8,126,5,0,0,0,0
324.25,340,0,187,527,30,0,139,0,0,0,141,217,0,8,126,5,0,0,0,0
324.375,335,0,191,526,30,0,138,0,0,0,141,217,0,8,125,5,0,0,0,0
324.5,333,0,192,525,30,0,137,0,0,0,141,217,0,8,124,5,0,0,0,0
324.625,330,0,193,523,30,0,135,0,0,0,141,217,0,8,122,5,0,0,0,0
324.75,326,0,196,522,30,0,135,0,0,0,141,216,0,8,122,5,0,0,0,0
324.875,326,0,197,523,30,0,135,0,0,0,141,217,0,8,122,5,0,0,0,0
325.0,321,0,199,520,30,0,134,0,0,0,140,216,0,8,121,5,0,0,0,0
325.125,318,0,202,520,30,0,134,0,0,0,140,216,0,8,121,5,0,0,0,0
325.25,318,0,203,521,30,0,134,0,0,0,141,216,0,8,121,5,0,0,0,0
325.375,316,0,204,520,30,0,133,0,0,0,141,216,0,8,120,5,0,0,0,0
325.5,312,0,207,519,30,0,133,0,0,0,141,215,0,8,120,5,0,0,0,0
325.625,310,0,209,519,30,0,133,0,0,0,141,215,0,8,120,5,0,0,0,0
325.75,307,0,211,518,30,0,132,0,0,0,141,215,0,8,119,5,0,0,0,0
325.875,306,0,211,517,30,0,132,0,0,0,141,214,0,8,119,5,0,0,0,0
326.0,302,0,216,518,30,0,132,0,0,0,142,214,0,8,119,5,0,0,0,0
326.125,298,0,217,515,30,0,131,0,0,0,140,214,0,8,118,5,0,0,0,0
326.25,296,0,218,514,30,0,131,0,0,0,139,214,0,8,118,5,0,0,0,0
326.375,293,0,221,514,30,0,131,0,0,0,139,214,0,8,118,5,0,0,0,0
326.5,291,0,222,513,30,0,131,0,0,0,138,214,0,8,118,5,0,0,0,0
326.625,290,0,223,513,30,0,131,0,0,0,139,213,0,8,118,5,0,0,0,0
326.75,288,0,224,512,30,0,130,0,0,0,139,213,0,8,117,5,0,0,0,0
326.875,288,0,224,512,30,0,130,0,0,0,139,213,0,8,117,5,0,0,0,0
327.0,284,0,226,510,30,0,128,0,0,0,138,214,0,8,115,5,0,0,0,0
327.125,282,0,227,509,30,0,127,0,0,0,138,214,0,8,114,5,0,0,0,0
327.25,278,0,230,508,30,0,127,0,0,0,138,213,0,8,114,5,0,0,0,0
327.375,277,0,231,508,30,0,127,0,0,0,138,213,0,8,114,5,0,0,0,0
327.5,274,0,234,508,30,0,127,0,0,0,138,213,0,8,114,5,0,0,0,0
327.625,274,0,236,510,30,0,127,0,0,0,139,214,0,8,114,5,0,0,0,0
327.75,271,0,238,509,30,0,127,0,0,0,139,213,0,8,114,5,0,0,0,0
327.875,271,0,240,511,30,0,127,0,0,0,141,213,0,8,114,5,0,0,0,0
328.0,271,0,240,511,30,0,127,0,0,0,141,213,0,8,114,5,0,0,0,0
328.125,269,0,241,510,30,0,127,0,0,0,141,212,0,8,114,5,0,0,0,0
328.25,269,0,241,510,30,0,127,0,0,0,141,212,0,8,114,5,0,0,0,0
328.375,267,0,242,509,30,0,127,0,0,0,140,212,0,8,114,5,0,0,0,0
328.5,268,0,242,510,30,0,127,0,0,0,141,212,0,8,114,5,0,0,0,0
328.625,267,0,242,509,30,0,127,0,0,0,141,211,0,8,114,5,0,0,0,0
328.75,268,0,240,508,30,0,127,0,0,0,141,210,0,8,114,5,0,0,0,0
328.875,266,0,242,508,30,0,127,0,0,0,141,210,0,8,114,5,0,0,0,0
329.0,266,0,242,508,30,0,127,0,0,0,141,210,0,8,114,5,0,0,0,0
329.125,262,0,246,508,30,0,127,0,0,0,141,210,0,8,114,5,0,0,0,0
329.25,264,0,245,509,30,0,127,0,0,0,142,210,0,8,114,5,0,0,0,0
329.375,265,0,246,511,30,0,127,0,0,0,143,211,0,8,114,5,0,0,0,0
329.5,263,0,248,511,30,0,127,0,0,0,143,211,0,8,114,5,0,0,0,0
329.625,261,0,250,511,30,0,127,0,0,0,143,211,0,8,114,5,0,0,0,0
329.75,259,0,251,510,30,0,127,0,0,0,143,210,0,8,114,5,0,0,0,0
329.875,263,0,247,510,30,0,127,0,0,0,143,210,0,8,114,5,0,0,0,0
330.0,260,0,250,510,30,0,127,0,0,0,143,210,0,8,114,5,0,0,0,0
330.125,261,0,251,512,30,0,127,0,0,0,145,210,0,8,114,5,0,0,0,0
330.25,263,0,250,513,30,0,127,0,0,0,146,210,0,8,114,5,0,0,0,0
330.375,265,0,248,513,30,0,127,0,0,0,146,210,0,8,114,5,0,0,0,0
330.5,265,0,247,512,30,0,126,0,0,0,146,210,0,8,113,5,0,0,0,0
330.625,265,0,247,512,30,0,126,0,0,0,146,210,0,8,113,5,0,0,0,0
330.75,264,0,246,510,30,0,125,0,0,0,146,209,0,8,112,5,0,0,0,0
330.875,261,0,249,510,30,0,125,0,0,0,146,209,0,8,112,5,0,0,0,0
331.0,261,0,247,508,30,0,123,0,0,0,146,209,0,8,110,5,0,0,0,0
331.125,262,0,245,507,30,0,122,0,0,0,146,209,0,8,109,5,0,0,0,0
331.25,263,0,245,508,30,0,122,0,0,0,146,210,0,8,109,5,0,0,0,0
331.375,266,0,239,505,30,0,120,0,0,0,145,210,0,8,107,5,0,0,0,0
331.5,266,0,239,505,30,0,120,0,0,0,145,210,0,8,107,5,0,0,0,0
331.625,264,0,238,502,30,0,117,0,0,0,145,210,0,8,104,5,0,0,0,0
331.75,265,0,236,501,30,0,117,0,0,0,145,209,0,8,104,5,0,0,0,0
331.875,266,0,234,500,30,0,116,0,0,0,145,209,0,8,103,5,0,0,0,0
332.0,270,0,230,500,30,0,116,0,0,0,145,209,0,8,103,5,0,0,0,0
332.125,273,0,227,500,30,0,116,0,0,0,145,209,0,8,103,5,0,0,0,0
332.25,277,0,222,499,30,0,116,0,0,0,145,208,0,8,103,5,0,0,0,0
332.375,282,0,217,499,30,0,116,0,0,0,145,208,0,8,103,5,0,0,0,0
332.5,285,0,214,499,30,0,116,0,0,0,145,208,0,8,103,5,0,0,0,0
332.625,288,0,211,499,30,0,116,0,0,0,145,208,0,8,103,5,0,0,0,0
332.75,290,0,207,497,30,0,115,0,0,0,145,207,0,8,102,5,0,0,0,0
332.875,287,0,210,497,30,0,115,0,0,0,145,207,0,8,102,5,0,0,0,0
333.0,286,0,210,496,30,0,114,0,0,0,145,207,0,8,101,5,0,0,0,0
333.125,287,0,210,497,30,0,114,0,0,0,145,208,0,8,101,5,0,0,0,0
333.25,291,0,206,497,30,0,114,0,0,0,144,209,0,8,101,5,0,0,0,0
333.375,292,0,205,497,30,0,114,0,0,0,144,209,0,8,101,5,0,0,0,0
333.5,295,0,201,496,30,0,114,0,0,0,143,209,0,8,101,5,0,0,0,0
333.625,293,0,203,496,30,0,114,0,0,0,143,209,0,8,101,5,0,0,0,0
333.75,294,0,201,495,30,0,114,0,0,0,143,208,0,8,101,5,0,0,0,0
333.875,292,0,203,495,30,0,114,0,0,0,143,208,0,8,101,5,0,0,0,0
334.0,298,0,196,494,30,0,114,0,0,0,143,207,0,8,101,5,0,0,0,0
334.125,301,0,193,494,30,0,114,0,0,0,143,207,0,8,101,5,0,0,0,0
334.25,306,0,188,494,30,0,114,0,0,0,143,207,0,8,101,5,0,0,0,0
334.375,307,0,187,494,30,0,114,0,0,0,143,207,0,8,101,5,0,0,0,0
334.5,314,0,181,495,30,0,114,0,0,0,143,208,0,8,101,5,0,0,0,0
334.625,318,0,177,495,30,0,114,0,0,0,143,208,0,8,101,5,0,0,0,0
334.75,322,0,174,496,30,0,114,0,0,0,143,209,0,8,101,5,0,0,0,0
334.875,323,0,173,496,30,0,114,0,0,0,143,209,0,8,101,5,0,0,0,0
335.0,324,0,172,496,30,0,114,0,0,0,143,209,0,8,101,5,0,0,0,0
335.125,324,0,172,496,30,0,114,0,0,0,143,209,0,8,101,5,0,0,0,0
335.25,327,0,168,495,30,0,114,0,0,0,142,209,0,8,101,5,0,0,0,0
335.375,325,0,171,496,30,0,114,0,0,0,143,209,0,8,101,5,0,0,0,0
335.5,325,0,171,496,30,0,114,0,0,0,143,209,0,8,101,5,0,0,0,0
335.625,323,0,172,495,30,0,113,0,0,0,143,209,0,8,100,5,0,0,0,0
335.75,324,0,171,495,30,0,113,0,0,0,143,209,0,8,100,5,0,0,0,0
335.875,323,0,171,494,30,0,113,0,0,0,143,208,0,7,101,5,0,0,0,0
336.0,323,0,170,493,30,0,112,0,0,0,143,208,0,7,100,5,0,0,0,0
336.125,324,0,169,493,30,0,112,0,0,0,143,208,0,7,100,5,0,0,0,0
336.25,323,0,169,492,30,0,111,0,0,0,143,208,0,7,99,5,0,0,0,0
336.375,323,0,169,492,30,0,111,0,0,0,143,208,0,7,99,5,0,0,0,0
336.5,323,0,169,492,30,0,111,0,0,0,143,208,0,7,99,5,0,0,0,0
336.625,322,0,169,491,30,0,111,0,0,0,143,207,0,7,99,5,0,0,0,0
336.75,320,0,171,491,30,0,111,0,0,0,143,207,0,7,99,5,0,0,0,0
336.875,320,0,170,490,30,0,110,0,0,0,143,207,0,7,98,5,0,0,0,0
337.0,321,0,169,490,30,0,110,0,0,0,143,207,0,7,98,5,0,0,0,0
337.125,320,0,171,491,30,0,110,0,0,0,143,208,0,7,98,5,0,0,0,0
337.25,322,0,169,491,30,0,110,0,0,0,143,208,0,7,98,5,0,0,0,0
337.375,325,0,167,492,30,0,110,0,0,0,143,209,0,7,98,5,0,0,0,0
337.5,328,0,165,493,30,0,110,0,0,0,144,209,0,7,98,5,0,0,0,0
337.625,331,0,162,493,30,0,110,0,0,0,144,209,0,7,98,5,0,0,0,0
337.75,333,0,159,492,30,0,110,0,0,0,143,209,0,7,98,5,0,0,0,0
337.875,333,0,158,491,30,0,109,0,0,0,143,209,0,7,97,5,0,0,0,0
338.0,337,0,154,491,30,0,109,0,0,0,143,209,0,7,97,5,0,0,0,0
338.125,338,0,153,491,30,0,109,0,0,0,143,209,0,7,97,5,0,0,0,0
338.25,341,0,151,492,30,0,109,0,0,0,143,210,0,7,97,5,0,0,0,0
338.375,345,0,147,492,30,0,109,0,0,0,143,210,0,7,97,5,0,0,0,0
338.5,348,0,146,494,30,0,109,0,0,0,144,211,0,6,98,5,0,0,0,0
338.625,350,0,143,493,30,0,108,0,0,0,144,211,0,6,97,5,0,0,0,0
338.75,353,0,139,492,30,0,108,0,0,0,144,210,0,6,97,5,0,0,0,0
338.875,353,0,139,492,30,0,108,0,0,0,144,210,0,6,97,5,0,0,0,0
339.0,355,0,138,493,30,0,108,0,0,0,145,210,0,6,97,5,0,0,0,0
339.125,356,0,137,493,30,0,108,0,0,0,145,210,0,6,97,5,0,0,0,0
339.25,355,0,137,492,30,0,107,0,0,0,145,210,0,6,96,5,0,0,0,0
339.375,356,0,136,492,30,0,107,0,0,0,146,209,0,6,96,5,0,0,0,0
339.5,356,0,136,492,30,0,107,0,0,0,146,209,0,6,96,5,0,0,0,0
339.625,357,0,136,493,30,0,107,0,0,0,146,210,0,6,96,5,0,0,0,0
339.75,359,0,134,493,30,0,107,0,0,0,146,210,0,6,96,5,0,0,0,0
339.875,361,0,133,494,30,0,107,0,0,0,146,211,0,6,96,5,0,0,0,0
340.0,365,0,128,493,30,0,107,0,0,0,145,211,0,6,96,5,0,0,0,0
340.125,368,0,126,494,30,0,107,0,0,0,145,212,0,6,96,5,0,0,0,0
340.25,367,0,126,493,30,0,107,0,0,0,145,211,0,6,96,5,0,0,0,0
340.375,367,0,125,492,30,0,107,0,0,0,144,211,0,6,96,5,0,0,0,0
340.5,371,0,122,493,30,0,107,0,0,0,145,211,0,6,96,5,0,0,0,0
340.625,372,0,121,493,30,0,106,0,0,0,145,212,0,6,95,5,0,0,0,0
340.75,373,0,120,493,30,0,106,0,0,0,145,212,0,6,95,5,0,0,0,0
340.875,374,0,119,493,30,0,106,0,0,0,145,212,0,6,95,5,0,0,0,0
341.0,373,0,118,491,30,0,105,0,0,0,145,211,0,6,94,5,0,0,0,0
341.125,373,0,118,491,30,0,105,0,0,0,145,211,0,6,94,5,0,0,0,0
341.25,373,0,117,490,30,0,105,0,0,0,144,211,0,6,94,5,0,0,0,0
341.375,374,0,117,491,30,0,105,0,0,0,145,211,0,6,94,5,0,0,0,0
341.5,375,0,117,492,30,0,105,0,0,0,145,212,0,6,94,5,0,0,0,0
341.625,377,0,114,491,30,0,105,0,0,0,145,211,0,6,94,5,0,0,0,0
341.75,379,0,111,490,30,0,105,0,0,0,145,210,0,6,94,5,0,0,0,0
341.875,381,0,110,491,30,0,105,0,0,0,146,210,0,6,94,5,0,0,0,0
342.0,384,0,109,493,30,0,105,0,0,0,147,211,0,6,94,5,0,0,0,0
342.125,387,0,105,492,30,0,105,0,0,0,147,210,0,6,94,5,0,0,0,0
342.25,383,0,109,492,30,0,105,0,0,0,147,210,0,6,94,5,0,0,0,0
342.375,384,0,107,491,30,0,105,0,0,0,147,209,0,6,94,5,0,0,0,0
342.5,383,0,108,491,30,0,105,0,0,0,147,209,0,6,94,5,0,0,0,0
342.625,383,0,109,492,30,0,105,0,0,0,148,209,0,6,94,5,0,0,0,0
342.75,384,0,108,492,30,0,105,0,0,0,147,210,0,6,94,5,0,0,0,0
342.875,384,0,108,492,30,0,105,0,0,0,147,210,0,6,94,5,0,0,0,0
343.0,383,0,109,492,30,0,105,0,0,0,147,210,0,6,94,5,0,0,0,0
343.125,383,0,110,493,30,0,105,0,0,0,148,210,0,6,94,5,0,0,0,0
343.25,381,0,111,492,30,0,105,0,0,0,148,209,0,6,94,5,0,0,0,0
343.375,382,0,110,492,30,0,105,0,0,0,148,209,0,6,94,5,0,0,0,0
343.5,381,0,110,491,30,0,105,0,0,0,148,208,0,6,94,5,0,0,0,0
343.625,378,0,114,492,30,0,105,0,0,0,148,209,0,6,94,5,0,0,0,0
343.75,380,0,112,492,30,0,105,0,0,0,148,209,0,6,94,5,0,0,0,0
343.875,379,0,111,490,30,0,104,0,0,0,148,208,0,6,93,5,0,0,0,0
344.0,375,0,116,491,30,0,104,0,0,0,149,208,0,6,93,5,0,0,0,0
344.125,372,0,118,490,30,0,104,0,0,0,149,207,0,6,93,5,0,0,0,0
344.25,372,0,120,492,30,0,104,0,0,0,149,209,0,6,93,5,0,0,0,0
344.375,369,0,123,492,30,0,104,0,0,0,149,209,0,6,93,5,0,0,0,0
344.5,366,0,127,493,30,0,104,0,0,0,150,209,0,6,93,5,0,0,0,0
344.625,370,0,123,493,30,0,104,0,0,0,150,209,0,6,93,5,0,0,0,0
344.75,362,0,130,492,30,0,104,0,0,0,150,208,0,6,93,5,0,0,0,0
344.875,360,0,132,492,30,0,104,0,0,0,150,208,0,6,93,5,0,0,0,0
345.0,354,0,137,491,30,0,104,0,0,0,149,208,0,6,93,5,0,0,0,0
345.125,354,0,139,493,30,0,104,0,0,0,150,209,0,6,93,5,0,0,0,0
