time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
49.375,568,57,53,678,50,0,499,0,50,46,0,7,0,0,2,497,0,0,0,0
49.5,568,57,53,678,50,0,499,0,50,46,0,7,0,0,2,497,0,0,0,0
49.625,568,57,53,678,50,0,499,0,50,46,0,7,0,1,2,496,0,0,0,0
49.75,568,57,53,678,50,0,499,0,50,46,0,7,0,0,3,496,0,0,0,0
49.875,568,57,53,678,50,0,499,0,50,46,0,7,0,1,3,495,0,0,0,0
50.0,568,57,53,678,50,0,499,0,50,45,0,8,0,0,4,495,0,0,0,0
50.125,568,57,53,678,50,0,499,0,50,45,0,8,0,0,4,495,0,0,0,0
50.25,568,57,53,678,50,0,499,0,50,45,0,8,0,0,4,495,0,0,0,0
50.375,568,57,53,678,50,0,499,0,50,45,0,8,0,0,4,495,0,0,0,0
50.5,568,57,54,679,50,0,499,0,50,45,0,9,0,0,4,495,0,0,0,0
50.625,568,57,54,679,50,0,499,0,50,45,0,9,0,0,4,495,0,0,0,0
50.75,568,57,54,679,50,0,499,0,50,45,0,9,0,0,4,495,0,0,0,0
50.875,568,57,54,679,50,0,499,0,50,44,0,10,0,0,4,495,0,0,0,0
51.0,568,57,54,679,50,0,499,0,50,44,0,10,0,0,4,495,0,0,0,0
51.125,568,57,54,679,50,0,499,0,50,44,0,10,0,1,4,494,0,0,0,0
51.25,568,57,54,679,50,0,499,0,50,44,0,10,0,0,5,494,0,0,0,0
51.375,568,57,54,679,50,0,499,0,50,44,0,10,0,0,5,494,0,0,0,0
51.5,568,57,54,679,50,0,499,0,50,44,0,10,0,0,5,494,0,0,0,0
51.625,568,57,54,679,50,0,499,0,50,44,0,10,0,1,5,493,0,0,0,0
51.75,568,57,54,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
51.875,568,57,54,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
52.0,568,57,54,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
52.125,568,57,54,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
52.25,568,57,54,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
52.375,568,57,54,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
52.5,568,57,54,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
52.625,568,57,54,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
52.75,568,57,54,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
52.875,569,57,53,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
53.0,569,57,53,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
53.125,569,57,53,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
53.25,570,57,52,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
53.375,570,57,52,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
53.5,570,57,52,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
53.625,570,57,52,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
53.75,570,57,52,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
53.875,569,57,53,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
54.0,569,57,53,679,50,0,499,0,50,44,0,10,0,0,6,493,0,0,0,0
54.125,568,57,54,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
54.25,569,56,54,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
54.375,568,57,54,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
54.5,568,57,54,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
54.625,568,57,54,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
54.75,568,57,54,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
54.875,568,57,54,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
55.0,568,56,55,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
55.125,568,56,55,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
55.25,568,56,55,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
55.375,568,56,55,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
55.5,568,56,55,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
55.625,568,56,55,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
55.75,568,56,55,679,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
55.875,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
56.0,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
56.125,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
56.25,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
56.375,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
56.5,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
56.625,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
56.75,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
56.875,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
57.0,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
57.125,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
57.25,567,56,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
57.375,569,56,53,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
57.5,569,56,53,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
57.625,569,56,53,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
57.75,569,56,53,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
57.875,569,56,53,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
58.0,569,56,53,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
58.125,569,56,53,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
58.25,570,55,53,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
58.375,569,55,54,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
58.5,568,55,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
58.625,568,55,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
58.75,568,55,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
58.875,568,55,55,678,50,0,499,0,50,43,0,11,0,0,6,493,0,0,0,0
59.0,568,55,55,678,50,0,499,0,50,43,0,11,0,1,6,492,0,0,0,0
59.125,568,55,55,678,50,0,499,0,50,42,0,12,0,0,7,492,0,0,0,0
59.25,568,55,55,678,50,0,499,0,50,42,0,12,0,0,7,492,0,0,0,0
59.375,568,55,55,678,50,0,499,0,50,42,0,12,0,0,7,492,0,0,0,0
59.5,568,55,55,678,50,0,499,0,50,42,0,12,0,0,7,492,0,0,0,0
59.625,568,55,55,678,50,0,499,0,50,42,0,12,0,0,7,492,0,0,0,0
59.75,568,55,55,678,50,0,499,0,50,42,0,12,0,0,7,492,0,0,0,0
59.875,568,55,55,678,50,0,499,0,50,42,0,12,0,0,7,492,0,0,0,0
60.0,568,55,55,678,50,0,499,0,50,42,0,12,0,0,7,492,0,0,0,0
60.125,568,55,55,678,50,0,499,0,50,42,0,12,0,0,7,492,0,0,0,0
60.25,568,55,55,678,50,0,499,0,50,42,0,12,0,0,7,492,0,0,0,0
60.375,567,55,55,677,50,0,498,0,50,42,0,12,0,0,6,492,0,0,0,0
60.5,567,55,55,677,50,0,498,0,50,42,0,12,0,0,6,492,0,0,0,0
60.625,567,55,55,677,50,0,498,0,50,42,0,12,0,0,6,492,0,0,0,0
60.75,567,55,55,677,50,0,498,0,50,42,0,12,0,0,6,492,0,0,0,0
60.875,567,55,55,677,50,0,498,0,50,42,0,12,0,0,6,492,0,0,0,0
61.0,567,55,55,677,50,0,498,0,50,42,0,12,0,0,6,492,0,0,0,0
61.125,567,55,55,677,50,0,498,0,50,42,0,12,0,0,6,492,0,0,0,0
61.25,567,55,55,677,50,0,498,0,50,42,0,12,0,0,6,492,0,0,0,0
61.375,567,55,55,677,50,0,498,0,50,42,0,12,0,0,6,492,0,0,0,0
61.5,567,55,55,677,50,0,498,0,50,42,0,12,0,1,6,491,0,0,0,0
61.625,567,55,55,677,50,0,498,0,50,42,0,12,0,0,7,491,0,0,0,0
61.75,567,55,55,677,50,0,498,0,50,42,0,12,0,0,7,491,0,0,0,0
61.875,567,55,55,677,50,0,498,0,50,42,0,12,0,0,7,491,0,0,0,0
62.0,567,55,55,677,50,0,498,0,50,42,0,12,0,0,7,491,0,0,0,0
62.125,567,55,55,677,50,0,498,0,50,42,0,12,0,0,7,491,0,0,0,0
62.25,567,55,55,677,50,0,498,0,50,42,0,12,0,0,7,491,0,0,0,0
62.375,567,55,55,677,50,0,498,0,50,42,0,12,0,0,7,491,0,0,0,0
62.5,567,55,55,677,50,0,498,0,50,42,0,12,0,0,7,491,0,0,0,0
62.625,567,55,55,677,50,0,498,0,50,42,0,12,0,0,7,491,0,0,0,0
62.75,568,55,55,678,50,0,498,0,50,42,0,13,0,0,7,491,0,0,0,0
62.875,568,54,56,678,50,0,498,0,50,42,0,13,0,1,7,490,0,0,0,0
63.0,568,54,57,679,50,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
63.125,568,54,57,679,50,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
63.25,568,54,57,679,50,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
63.375,568,54,57,679,50,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
63.5,568,53,57,678,49,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
63.625,568,53,57,678,49,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
63.75,568,53,57,678,49,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
63.875,568,53,57,678,49,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
64.0,568,53,57,678,49,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
64.125,568,53,57,678,49,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
64.25,568,53,57,678,49,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
64.375,568,53,57,678,49,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
64.5,568,53,57,678,49,0,498,0,50,42,0,14,0,0,8,490,0,0,0,0
64.625,568,53,57,678,49,0,498,0,50,42,0,14,0,1,8,489,0,0,0,0
64.75,568,53,57,678,49,0,498,0,50,42,0,14,0,0,9,489,0,0,0,0
64.875,568,53,57,678,49,0,498,0,50,42,0,14,0,0,9,489,0,0,0,0
65.0,568,53,57,678,49,0,498,0,50,42,0,14,0,0,9,489,0,0,0,0
65.125,567,54,57,678,49,0,498,0,50,42,0,14,0,0,9,489,0,0,0,0
65.25,567,54,57,678,49,0,498,0,50,42,0,14,0,0,9,489,0,0,0,0
65.375,566,54,58,678,49,0,498,0,50,42,0,14,0,0,9,489,0,0,0,0
65.5,566,54,58,678,49,0,498,0,50,42,0,14,0,0,9,489,0,0,0,0
65.625,565,54,58,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
65.75,565,54,58,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
65.875,564,54,59,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
66.0,564,54,59,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
66.125,564,54,59,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
66.25,565,54,58,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
66.375,566,54,57,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
66.5,566,54,57,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
66.625,566,54,57,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
66.75,566,54,57,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
66.875,566,54,57,677,49,0,497,0,50,42,0,14,0,0,8,489,0,0,0,0
67.0,566,54,58,678,49,0,497,0,50,42,0,15,0,1,8,488,0,0,0,0
67.125,566,54,58,678,49,0,497,0,50,42,0,15,0,0,9,488,0,0,0,0
67.25,566,54,58,678,49,0,497,0,50,42,0,15,0,0,9,488,0,0,0,0
67.375,566,54,59,679,49,0,497,0,50,42,0,16,0,2,9,486,0,0,0,0
67.5,566,54,59,679,49,0,497,0,50,42,0,16,0,0,11,486,0,0,0,0
67.625,566,54,59,679,49,0,497,0,50,42,0,16,0,0,11,486,0,0,0,0
67.75,568,54,58,680,49,0,497,0,50,42,0,17,0,0,11,486,0,0,0,0
67.875,569,54,57,680,49,0,497,0,50,42,0,17,0,0,11,486,0,0,0,0
68.0,569,54,57,680,49,0,497,0,50,41,0,18,0,1,11,485,0,0,0,0
68.125,569,54,57,680,49,0,497,0,50,41,0,18,0,0,12,485,0,0,0,0
68.25,569,54,57,680,49,0,497,0,50,41,0,18,0,0,12,485,0,0,0,0
68.375,569,54,57,680,49,0,497,0,50,41,0,18,0,0,12,485,0,0,0,0
68.5,569,54,57,680,49,0,497,0,50,41,0,18,0,0,12,485,0,0,0,0
68.625,569,54,57,680,49,0,497,0,50,41,0,18,0,0,12,485,0,0,0,0
68.75,569,54,57,680,49,0,497,0,50,41,0,18,0,0,12,485,0,0,0,0
68.875,569,54,57,680,49,0,497,0,50,41,0,18,0,0,12,485,0,0,0,0
69.0,569,54,57,680,49,0,497,0,50,41,0,18,0,0,12,485,0,0,0,0
69.125,569,54,57,680,49,0,497,0,50,41,0,18,0,0,12,485,0,0,0,0
69.25,568,54,57,679,49,0,496,0,50,41,0,18,0,1,11,484,0,0,0,0
69.375,568,54,57,679,49,0,496,0,50,40,0,19,0,0,12,484,0,0,0,0
69.5,567,54,57,678,49,0,495,0,50,40,0,19,0,0,11,484,0,0,0,0
69.625,567,54,57,678,49,0,495,0,50,40,0,19,0,0,11,484,0,0,0,0
69.75,566,54,58,678,49,0,495,0,50,39,0,20,0,0,11,484,0,0,0,0
69.875,565,54,59,678,49,0,495,0,50,39,0,20,0,0,11,484,0,0,0,0
70.0,565,54,59,678,49,0,495,0,50,39,0,20,0,0,11,484,0,0,0,0
70.125,564,54,61,679,49,0,495,0,50,39,0,21,0,0,11,484,0,0,0,0
70.25,563,54,61,678,49,0,494,0,50,39,0,21,0,0,10,484,0,0,0,0
70.375,563,54,61,678,49,0,494,0,50,39,0,21,0,1,10,483,0,0,0,0
70.5,563,54,61,678,49,0,494,0,50,39,0,21,0,0,11,483,0,0,0,0
70.625,563,54,61,678,49,0,494,0,50,39,0,21,0,0,11,483,0,0,0,0
70.75,562,54,62,678,49,0,494,0,50,39,0,21,0,0,11,483,0,0,0,0
70.875,563,54,61,678,49,0,494,0,50,39,0,21,0,0,11,483,0,0,0,0
71.0,563,54,61,678,49,0,494,0,50,39,0,21,0,0,11,483,0,0,0,0
71.125,563,54,61,678,49,0,494,0,50,39,0,21,0,0,11,483,0,0,0,0
71.25,563,54,61,678,49,0,494,0,50,39,0,21,0,0,11,483,0,0,0,0
71.375,563,54,61,678,49,0,494,0,50,39,0,21,0,0,11,483,0,0,0,0
71.5,563,54,61,678,49,0,494,0,50,39,0,21,0,0,11,483,0,0,0,0
71.625,562,54,61,677,49,0,493,0,50,39,0,21,0,0,10,483,0,0,0,0
71.75,562,54,61,677,49,0,493,0,50,39,0,21,0,0,10,483,0,0,0,0
71.875,562,54,61,677,49,0,493,0,50,39,0,21,0,0,10,483,0,0,0,0
72.0,562,54,61,677,49,0,493,0,50,39,0,21,0,0,10,483,0,0,0,0
72.125,562,54,61,677,49,0,493,0,50,39,0,21,0,0,10,483,0,0,0,0
72.25,562,54,61,677,49,0,493,0,50,39,0,21,0,0,10,483,0,0,0,0
72.375,563,53,61,677,49,0,493,0,50,39,0,21,0,0,10,483,0,0,0,0
72.5,563,53,61,677,49,0,493,0,50,39,0,21,0,0,10,483,0,0,0,0
72.625,563,53,61,677,49,0,493,0,50,39,0,21,0,1,10,482,0,0,0,0
72.75,564,52,61,677,49,0,493,0,50,39,0,21,0,0,11,482,0,0,0,0
72.875,564,52,61,677,49,0,493,0,50,39,0,21,0,0,11,482,0,0,0,0
73.0,564,52,61,677,49,0,493,0,50,39,0,21,0,1,11,481,0,0,0,0
73.125,564,52,61,677,49,0,493,0,50,39,0,21,0,1,12,480,0,0,0,0
73.25,563,52,61,676,49,0,492,0,50,39,0,21,0,0,12,480,0,0,0,0
73.375,563,52,61,676,49,0,492,0,50,39,0,21,0,0,12,480,0,0,0,0
73.5,563,52,61,676,49,0,492,0,50,39,0,21,0,0,12,480,0,0,0,0
73.625,563,52,61,676,49,0,492,0,50,39,0,21,0,0,12,480,0,0,0,0
73.75,563,52,61,676,49,0,492,0,50,39,0,21,0,0,12,480,0,0,0,0
73.875,564,51,61,676,49,0,492,0,50,39,0,21,0,0,12,480,0,0,0,0
74.0,564,51,61,676,49,0,492,0,50,39,0,21,0,0,12,480,0,0,0,0
74.125,565,51,61,677,49,0,492,0,50,38,0,23,0,0,12,480,0,0,0,0
74.25,565,51,61,677,49,0,492,0,50,38,0,23,0,0,12,480,0,0,0,0
74.375,565,51,61,677,49,0,492,0,50,38,0,23,0,0,12,480,0,0,0,0
74.5,565,51,61,677,49,0,492,0,50,38,0,23,0,0,12,480,0,0,0,0
74.625,565,51,61,677,49,0,492,0,50,38,0,23,0,0,12,480,0,0,0,0
74.75,565,51,61,677,49,0,492,0,50,38,0,23,0,0,12,480,0,0,0,0
74.875,565,51,62,678,49,0,492,0,50,38,0,24,0,0,12,480,0,0,0,0
75.0,565,51,62,678,49,0,492,0,50,38,0,24,0,0,12,480,0,0,0,0
75.125,565,51,62,678,49,0,492,0,50,38,0,24,0,1,12,479,0,0,0,0
75.25,566,51,61,678,49,0,492,0,50,38,0,24,0,0,13,479,0,0,0,0
75.375,566,51,61,678,49,0,492,0,50,38,0,24,0,0,13,479,0,0,0,0
75.5,566,51,61,678,49,0,492,0,50,38,0,24,0,0,13,479,0,0,0,0
75.625,567,51,60,678,49,0,492,0,50,38,0,24,0,1,13,478,0,0,0,0
75.75,567,51,60,678,49,0,492,0,50,38,0,24,0,0,14,478,0,0,0,0
75.875,567,51,60,678,49,0,492,0,50,38,0,24,0,1,14,477,0,0,0,0
76.0,567,51,60,678,49,0,492,0,50,38,0,24,0,0,15,477,0,0,0,0
76.125,567,51,60,678,49,0,492,0,50,38,0,24,0,0,15,477,0,0,0,0
76.25,567,51,60,678,49,0,492,0,50,38,0,24,0,0,15,477,0,0,0,0
76.375,567,51,60,678,49,0,492,0,50,38,0,24,0,0,15,477,0,0,0,0
76.5,566,51,60,677,49,0,492,0,50,38,0,24,0,0,15,477,0,0,0,0
76.625,566,51,60,677,49,0,492,0,50,38,0,24,0,0,15,477,0,0,0,0
76.75,566,51,60,677,49,0,492,0,50,38,0,24,0,0,15,477,0,0,0,0
76.875,566,51,60,677,49,0,492,0,50,38,0,24,0,0,15,477,0,0,0,0
77.0,566,51,60,677,49,0,492,0,50,38,0,24,0,3,15,474,0,0,0,0
77.125,566,51,60,677,49,0,492,0,50,38,0,24,0,1,18,473,0,0,0,0
77.25,566,51,60,677,49,0,492,0,50,38,0,24,0,1,19,472,0,0,0,0
77.375,565,51,60,676,49,0,491,0,50,38,0,24,0,1,19,471,0,0,0,0
77.5,565,51,60,676,49,0,491,0,50,38,0,24,0,0,20,471,0,0,0,0
77.625,565,51,60,676,49,0,491,0,50,38,0,24,0,0,20,471,0,0,0,0
77.75,565,51,60,676,49,0,491,0,50,38,0,24,0,0,20,471,0,0,0,0
77.875,565,51,60,676,49,0,491,0,50,38,0,24,0,1,20,470,0,0,0,0
78.0,567,51,59,677,49,0,491,0,50,38,0,25,0,0,21,470,0,0,0,0
78.125,567,51,59,677,49,0,491,0,50,38,0,25,0,0,21,470,0,0,0,0
78.25,567,51,59,677,49,0,491,0,50,38,0,25,0,0,21,470,0,0,0,0
78.375,567,51,59,677,49,0,491,0,50,38,0,25,0,0,21,470,0,0,0,0
78.5,567,51,60,678,49,0,491,0,50,38,0,26,0,0,21,470,0,0,0,0
78.625,568,50,60,678,49,0,491,0,50,38,0,26,0,0,21,470,0,0,0,0
78.75,569,50,59,678,49,0,491,0,50,38,0,26,0,0,21,470,0,0,0,0
78.875,570,50,58,678,49,0,491,0,50,38,0,26,0,0,21,470,0,0,0,0
79.0,569,50,59,678,49,0,491,0,50,38,0,26,0,1,21,469,0,0,0,0
79.125,567,50,60,677,49,0,490,0,50,38,0,26,0,1,21,468,0,0,0,0
79.25,567,50,60,677,49,0,490,0,50,38,0,26,0,0,22,468,0,0,0,0
79.375,567,50,60,677,49,0,490,0,50,38,0,26,0,1,22,467,0,0,0,0
79.5,565,50,61,676,49,0,489,0,50,38,0,26,0,1,22,466,0,0,0,0
79.625,566,50,60,676,49,0,489,0,50,38,0,26,0,0,23,466,0,0,0,0
79.75,566,50,60,676,49,0,489,0,50,38,0,26,0,1,23,465,0,0,0,0
79.875,566,50,60,676,49,0,489,0,50,38,0,26,0,0,24,465,0,0,0,0
80.0,566,50,60,676,49,0,489,0,50,38,0,26,0,1,24,464,0,0,0,0
80.125,567,50,59,676,49,0,489,0,50,38,0,26,0,0,25,464,0,0,0,0
80.25,564,50,61,675,49,0,488,0,50,38,0,26,0,0,24,464,0,0,0,0
80.375,563,50,62,675,49,0,488,0,50,38,0,26,0,1,24,463,0,0,0,0
80.5,563,50,62,675,49,0,488,0,50,38,0,26,0,0,25,463,0,0,0,0
80.625,563,50,62,675,49,0,488,0,50,38,0,26,0,0,25,463,0,0,0,0
80.75,564,50,62,676,49,0,488,0,50,38,0,27,0,0,25,463,0,0,0,0
80.875,564,50,62,676,49,0,488,0,50,38,0,27,0,0,25,463,0,0,0,0
81.0,564,50,62,676,49,0,488,0,50,38,0,27,0,0,25,463,0,0,0,0
81.125,563,50,62,675,49,0,487,0,50,38,0,27,0,2,24,461,0,0,0,0
81.25,562,50,62,674,49,0,486,0,50,38,0,27,0,0,25,461,0,0,0,0
81.375,562,50,62,674,49,0,486,0,50,38,0,27,0,1,25,460,0,0,0,0
81.5,561,50,62,673,49,0,486,0,50,38,0,27,0,1,26,459,0,0,0,0
81.625,561,50,62,673,49,0,486,0,50,38,0,27,0,0,27,459,0,0,0,0
81.75,561,50,62,673,49,0,486,0,50,38,0,27,0,2,27,457,0,0,0,0
81.875,561,50,62,673,49,0,486,0,50,38,0,27,0,2,29,455,0,0,0,0
82.0,562,50,62,674,49,0,486,0,50,38,0,28,0,1,31,454,0,0,0,0
82.125,562,50,62,674,49,0,486,0,50,38,0,28,0,2,32,452,0,0,0,0
82.25,563,50,61,674,49,0,486,0,50,38,0,28,0,1,34,451,0,0,0,0
82.375,563,50,61,674,49,0,486,0,50,38,0,28,0,1,35,450,0,0,0,0
82.5,563,50,61,674,49,0,486,0,50,38,0,28,0,1,36,449,0,0,0,0
82.625,564,50,60,674,49,0,486,0,50,38,0,28,0,2,37,447,0,0,0,0
82.75,564,50,60,674,49,0,486,0,50,38,0,28,0,0,39,447,0,0,0,0
82.875,566,50,58,674,49,0,486,0,50,38,0,28,0,0,39,447,0,0,0,0
83.0,565,50,58,673,49,0,485,0,50,38,0,28,0,0,38,447,0,0,0,0
83.125,565,50,58,673,49,0,485,0,50,38,0,28,0,1,38,446,0,0,0,0
83.25,565,50,58,673,49,0,485,0,50,38,0,28,0,1,39,445,0,0,0,0
83.375,566,50,57,673,49,0,485,0,50,38,0,28,0,0,40,445,0,0,0,0
83.5,564,50,59,673,49,0,485,0,50,38,0,28,0,0,40,445,0,0,0,0
83.625,565,50,58,673,49,0,485,0,50,38,0,28,0,1,40,444,0,0,0,0
83.75,563,50,59,672,49,0,484,0,50,38,0,28,0,1,40,443,0,0,0,0
83.875,562,50,60,672,49,0,484,0,50,38,0,28,0,1,41,442,0,0,0,0
84.0,562,50,60,672,49,0,484,0,50,38,0,28,0,0,42,442,0,0,0,0
84.125,562,50,60,672,49,0,484,0,50,38,0,28,0,0,42,442,0,0,0,0
84.25,562,50,60,672,49,0,484,0,50,38,0,28,0,1,42,441,0,0,0,0
84.375,562,50,60,672,49,0,484,0,50,38,0,28,0,1,43,440,0,0,0,0
84.5,562,50,61,673,49,0,484,0,50,38,0,29,0,0,44,440,0,0,0,0
84.625,562,50,61,673,49,0,484,0,50,38,0,29,0,1,44,439,0,0,0,0
84.75,563,50,61,674,49,0,484,0,50,38,0,30,0,1,45,438,0,0,0,0
84.875,562,50,62,674,49,0,484,0,50,38,0,30,0,1,46,437,0,0,0,0
85.0,562,50,62,674,49,0,484,0,50,38,0,30,0,0,47,437,0,0,0,0
85.125,562,50,62,674,49,0,484,0,50,38,0,30,0,0,47,437,0,0,0,0
85.25,560,50,63,673,49,0,483,0,50,38,0,30,0,0,46,437,0,0,0,0
85.375,559,50,63,672,49,0,482,0,50,38,0,30,0,1,45,436,0,0,0,0
85.5,559,50,63,672,49,0,482,0,50,38,0,30,0,0,46,436,0,0,0,0
85.625,558,50,63,671,49,0,482,0,50,38,0,30,0,1,46,435,0,0,0,0
85.75,558,50,63,671,49,0,482,0,50,38,0,30,0,0,47,435,0,0,0,0
85.875,557,51,63,671,49,0,482,0,50,38,0,30,0,0,47,435,0,0,0,0
86.0,557,51,63,671,49,0,482,0,50,38,0,30,0,0,47,435,0,0,0,0
86.125,557,51,63,671,49,0,482,0,50,38,0,30,0,0,47,435,0,0,0,0
86.25,557,51,63,671,49,0,482,0,50,38,0,30,0,1,47,434,0,0,0,0
86.375,557,51,63,671,49,0,482,0,50,38,0,30,0,0,48,434,0,0,0,0
86.5,557,51,63,671,49,0,482,0,50,38,0,30,0,0,48,434,0,0,0,0
86.625,557,51,63,671,49,0,482,0,50,38,0,30,0,0,48,434,0,0,0,0
86.75,556,51,65,672,49,0,482,0,50,38,0,31,0,0,48,434,0,0,0,0
86.875,556,51,65,672,49,0,482,0,50,38,0,31,0,0,48,434,0,0,0,0
87.0,555,51,66,672,49,0,482,0,50,38,0,31,0,1,48,433,0,0,0,0
87.125,555,51,66,672,49,0,482,0,50,38,0,31,0,0,49,433,0,0,0,0
87.25,556,51,66,673,49,0,482,0,50,38,0,32,0,0,49,433,0,0,0,0
87.375,556,51,67,674,49,0,482,0,50,38,0,33,0,1,49,432,0,0,0,0
87.5,556,51,67,674,49,0,482,0,50,38,0,33,0,0,50,432,0,0,0,0
87.625,555,51,67,673,49,0,482,0,50,38,0,33,0,0,50,432,0,0,0,0
87.75,555,51,67,673,49,0,482,0,50,38,0,33,0,0,50,432,0,0,0,0
87.875,554,51,68,673,49,0,482,0,50,38,0,33,0,0,50,432,0,0,0,0
88.0,554,51,68,673,49,0,482,0,50,38,0,33,0,0,50,432,0,0,0,0
88.125,553,51,69,673,49,0,482,0,50,38,0,33,0,1,50,431,0,0,0,0
88.25,553,51,69,673,49,0,482,0,50,38,0,33,0,0,51,431,0,0,0,0
88.375,552,51,69,672,49,0,481,0,50,38,0,33,0,1,50,430,0,0,0,0
