time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
310.875,3719,33,12,3764,1,0,2745,0,0,32,0,0,933,0,1890,855,0,0,0,0
311.0,3720,33,11,3764,1,0,2745,0,0,32,0,0,933,0,1890,855,0,0,0,0
311.125,3720,33,11,3764,1,0,2745,0,0,32,0,0,933,0,1890,855,0,0,0,0
311.25,3720,33,11,3764,1,0,2745,0,0,32,0,0,933,0,1890,855,0,0,0,0
311.375,3718,33,11,3762,1,0,2745,0,0,32,0,0,931,0,1890,855,0,0,0,0
311.5,3720,33,11,3764,1,0,2745,0,0,32,0,0,933,0,1890,855,0,0,0,0
311.625,3721,33,11,3765,1,0,2745,0,0,32,0,0,934,0,1890,855,0,0,0,0
311.75,3723,33,11,3767,1,0,2745,0,0,32,0,0,936,0,1890,855,0,0,0,0
311.875,3725,33,12,3770,1,0,2745,0,0,32,0,0,939,0,1890,855,0,0,0,0
312.0,3724,33,12,3769,1,0,2745,0,0,32,0,0,938,0,1890,855,0,0,0,0
312.125,3724,33,12,3769,1,0,2745,0,0,32,0,0,938,0,1890,855,0,0,0,0
312.25,3724,33,12,3769,1,0,2745,0,0,32,0,0,938,0,1890,855,0,0,0,0
312.375,3725,33,12,3770,1,0,2745,0,0,32,0,0,939,0,1890,855,0,0,0,0
312.5,3727,33,12,3772,1,0,2745,0,0,32,0,0,941,0,1890,855,0,0,0,0
312.625,3724,33,12,3769,1,0,2745,0,0,32,0,0,938,0,1890,855,0,0,0,0
312.75,3725,33,12,3770,1,0,2746,0,0,32,0,0,938,0,1890,856,0,0,0,0
312.875,3724,33,12,3769,1,0,2746,0,0,32,0,0,937,0,1891,855,0,0,0,0
313.0,3724,33,12,3769,1,0,2746,0,0,32,0,0,937,0,1891,855,0,0,0,0
313.125,3722,33,12,3767,1,0,2746,0,0,32,0,0,935,0,1891,855,0,0,0,0
313.25,3724,33,12,3769,1,0,2746,0,0,32,0,0,937,0,1891,855,0,0,0,0
313.375,3723,33,12,3768,1,0,2746,0,0,32,0,0,936,0,1891,855,0,0,0,0
313.5,3725,33,12,3770,1,0,2746,0,0,32,0,0,938,0,1891,855,0,0,0,0
313.625,3723,33,12,3768,1,0,2746,0,0,32,0,0,936,0,1891,855,0,0,0,0
313.75,3724,33,12,3769,1,0,2746,0,0,32,0,0,937,0,1891,855,0,0,0,0
313.875,3726,33,12,3771,1,0,2746,0,0,32,0,0,939,0,1891,855,0,0,0,0
314.0,3728,33,12,3773,1,0,2746,0,0,32,0,0,941,0,1891,855,0,0,0,0
314.125,3729,33,12,3774,1,0,2746,0,0,32,0,0,942,0,1891,855,0,0,0,0
314.25,3731,33,12,3776,1,0,2746,0,0,32,0,0,944,0,1891,855,0,0,0,0
314.375,3730,33,12,3775,1,0,2746,0,0,32,0,0,943,0,1891,855,0,0,0,0
314.5,3729,33,12,3774,1,0,2746,0,0,32,0,0,942,0,1891,855,0,0,0,0
314.625,3732,33,12,3777,1,0,2746,0,0,32,0,0,945,0,1891,855,0,0,0,0
314.75,3734,33,11,3778,1,0,2746,0,0,32,0,0,946,0,1891,855,0,0,0,0
314.875,3735,33,9,3777,1,0,2746,0,0,32,0,0,945,0,1892,854,0,0,0,0
315.0,3735,33,9,3777,1,0,2746,0,0,32,0,0,945,0,1892,854,0,0,0,0
315.125,3735,33,9,3777,1,0,2746,0,0,32,0,0,945,0,1892,854,0,0,0,0
315.25,3736,33,9,3778,1,0,2746,0,0,32,0,0,946,0,1892,854,0,0,0,0
315.375,3735,33,9,3777,1,0,2746,0,0,32,0,0,945,0,1892,854,0,0,0,0
315.5,3737,33,9,3779,1,0,2746,0,0,32,0,0,947,0,1892,854,0,0,0,0
315.625,3735,33,9,3777,1,0,2746,0,0,32,0,0,945,0,1892,854,0,0,0,0
315.75,3736,33,9,3778,1,0,2746,0,0,32,0,0,946,0,1892,854,0,0,0,0
315.875,3738,33,9,3780,1,0,2746,0,0,32,0,0,948,0,1892,854,0,0,0,0
316.0,3736,33,9,3778,1,0,2746,0,0,32,0,0,946,0,1892,854,0,0,0,0
316.125,3736,33,9,3778,1,0,2746,0,0,32,0,0,946,0,1892,854,0,0,0,0
316.25,3735,33,9,3777,1,0,2746,0,0,32,0,0,945,0,1892,854,0,0,0,0
316.375,3736,33,9,3778,1,0,2746,0,0,32,0,0,946,0,1892,854,0,0,0,0
316.5,3733,33,9,3775,1,0,2746,0,0,32,0,0,943,0,1892,854,0,0,0,0
316.625,3733,33,9,3775,1,0,2746,0,0,32,0,0,943,0,1892,854,0,0,0,0
316.75,3733,33,9,3775,1,0,2746,0,0,32,0,0,943,0,1892,854,0,0,0,0
316.875,3732,33,9,3774,1,0,2746,0,0,32,0,0,942,0,1892,854,0,0,0,0
317.0,3733,33,9,3775,1,0,2746,0,0,32,0,0,943,0,1894,852,0,0,0,0
317.125,3733,33,9,3775,1,0,2746,0,0,32,0,0,943,0,1894,852,0,0,0,0
317.25,3732,33,9,3774,1,0,2746,0,0,32,0,0,942,0,1894,852,0,0,0,0
317.375,3732,33,9,3774,1,0,2746,0,0,32,0,0,942,0,1894,852,0,0,0,0
317.5,3734,33,9,3776,1,0,2746,0,0,32,0,0,944,0,1894,852,0,0,0,0
317.625,3733,33,9,3775,1,0,2746,0,0,32,0,0,943,0,1895,851,0,0,0,0
317.75,3732,33,9,3774,1,0,2747,0,0,32,0,0,941,0,1895,852,0,0,0,0
317.875,3731,33,9,3773,1,0,2747,0,0,32,0,0,940,0,1895,852,0,0,0,0
318.0,3729,33,9,3771,1,0,2747,0,0,32,0,0,938,0,1895,852,0,0,0,0
318.125,3729,33,9,3771,1,0,2747,0,0,32,0,0,938,0,1895,852,0,0,0,0
318.25,3728,33,9,3770,1,0,2747,0,0,32,0,0,937,0,1895,852,0,0,0,0
318.375,3727,33,9,3769,1,0,2747,0,0,32,0,0,936,0,1895,852,0,0,0,0
318.5,3728,33,9,3770,1,0,2747,0,0,32,0,0,937,0,1895,852,0,0,0,0
318.625,3726,33,9,3768,1,0,2748,0,0,32,0,0,934,0,1895,853,0,0,0,0
318.75,3726,33,9,3768,1,0,2749,0,0,32,0,0,933,0,1895,854,0,0,0,0
318.875,3726,33,7,3766,1,0,2749,0,0,32,0,0,931,0,1896,853,0,0,0,0
319.0,3731,33,5,3769,1,0,2749,0,0,32,0,0,934,0,1896,853,0,0,0,0
319.125,3729,33,5,3767,1,0,2749,0,0,32,0,0,932,0,1896,853,0,0,0,0
319.25,3730,33,4,3767,1,0,2749,0,0,32,0,0,932,0,1896,853,0,0,0,0
319.375,3729,33,4,3766,1,0,2749,0,0,32,0,0,931,0,1896,853,0,0,0,0
319.5,3730,33,3,3766,1,0,2749,0,0,32,0,0,931,0,1896,853,0,0,0,0
319.625,3732,33,2,3767,1,0,2749,0,0,32,0,0,932,0,1896,853,0,0,0,0
319.75,3734,33,1,3768,1,0,2749,0,0,32,0,0,933,0,1896,853,0,0,0,0
319.875,3737,33,0,3770,1,0,2749,0,0,32,0,0,935,0,1896,853,0,0,0,0
320.0,3736,33,0,3769,1,0,2749,0,0,32,0,0,934,0,1896,853,0,0,0,0
320.125,3735,33,0,3768,1,0,2749,0,0,32,0,0,933,0,1896,853,0,0,0,0
320.25,3734,33,0,3767,1,0,2749,0,0,32,0,0,932,0,1896,853,0,0,0,0
320.375,3733,33,1,3767,1,0,2749,0,0,32,0,0,932,0,1896,853,0,0,0,0
320.5,3734,33,1,3768,1,0,2749,0,0,32,0,0,933,0,1896,853,0,0,0,0
320.625,3735,33,1,3769,1,0,2749,0,0,32,0,0,934,0,1896,853,0,0,0,0
320.75,3739,33,1,3773,1,0,2749,0,0,32,0,0,938,0,1896,853,0,0,0,0
320.875,3739,33,1,3773,1,0,2749,0,0,32,0,0,938,0,1896,853,0,0,0,0
321.0,3738,33,2,3773,1,0,2749,0,0,32,0,0,938,0,1896,853,0,0,0,0
321.125,3740,33,2,3775,1,0,2749,0,0,32,0,0,940,0,1896,853,0,0,0,0
321.25,3742,33,2,3777,1,0,2749,0,0,32,0,0,942,0,1896,853,0,0,0,0
321.375,3742,33,2,3777,1,0,2749,0,0,32,0,0,942,0,1896,853,0,0,0,0
321.5,3744,33,2,3779,1,0,2749,0,0,32,0,0,944,0,1896,853,0,0,0,0
321.625,3744,33,2,3779,1,0,2749,0,0,32,0,0,944,0,1896,853,0,0,0,0
321.75,3745,33,2,3780,1,0,2749,0,0,32,0,0,945,0,1896,853,0,0,0,0
321.875,3742,33,2,3777,1,0,2749,0,0,32,0,0,942,0,1896,853,0,0,0,0
322.0,3742,33,2,3777,1,0,2749,0,0,32,0,0,942,0,1896,853,0,0,0,0
322.125,3742,33,2,3777,1,0,2749,0,0,32,0,0,942,0,1896,853,0,0,0,0
322.25,3742,33,2,3777,1,0,2749,0,0,32,0,0,942,0,1896,853,0,0,0,0
322.375,3743,33,2,3778,1,0,2749,0,0,32,0,0,943,0,1896,853,0,0,0,0
322.5,3745,33,2,3780,1,0,2749,0,0,32,0,0,945,0,1896,853,0,0,0,0
322.625,3745,33,2,3780,1,0,2749,0,0,32,0,0,945,0,1896,853,0,0,0,0
322.75,3746,33,2,3781,1,0,2749,0,0,32,0,0,946,0,1896,853,0,0,0,0
322.875,3747,33,2,3782,1,0,2749,0,0,32,0,0,947,0,1896,853,0,0,0,0
323.0,3746,33,2,3781,1,0,2749,0,0,32,0,0,946,0,1897,852,0,0,0,0
323.125,3746,33,2,3781,1,0,2749,0,0,32,0,0,946,0,1897,852,0,0,0,0
323.25,3746,33,2,3781,1,0,2750,0,0,32,0,0,945,0,1897,853,0,0,0,0
323.375,3746,33,2,3781,1,0,2750,0,0,32,0,0,945,0,1897,853,0,0,0,0
323.5,3743,33,2,3778,1,0,2750,0,0,32,0,0,942,0,1897,853,0,0,0,0
323.625,3742,33,2,3777,1,0,2750,0,0,32,0,0,941,0,1898,852,0,0,0,0
323.75,3743,33,2,3778,1,0,2750,0,0,32,0,0,942,0,1898,852,0,0,0,0
323.875,3744,33,2,3779,1,0,2750,0,0,32,0,0,943,0,1898,852,0,0,0,0
324.0,3748,33,2,3783,1,0,2751,0,0,32,0,0,946,0,1898,853,0,0,0,0
324.125,3749,33,2,3784,1,0,2751,0,0,32,0,0,947,0,1898,853,0,0,0,0
324.25,3747,33,2,3782,1,0,2751,0,0,32,0,0,945,0,1898,853,0,0,0,0
324.375,3749,33,2,3784,1,0,2751,0,0,32,0,0,947,0,1898,853,0,0,0,0
324.5,3748,33,2,3783,1,0,2751,0,0,32,0,0,946,0,1898,853,0,0,0,0
324.625,3748,33,2,3783,1,0,2751,0,0,32,0,0,946,0,1898,853,0,0,0,0
324.75,3749,33,2,3784,1,0,2752,0,0,32,0,0,946,0,1898,854,0,0,0,0
324.875,3748,33,2,3783,1,0,2753,0,0,32,0,0,944,0,1898,855,0,0,0,0
325.0,3749,33,2,3784,1,0,2753,0,0,32,0,0,945,0,1898,855,0,0,0,0
325.125,3747,33,2,3782,1,0,2753,0,0,32,0,0,943,0,1898,855,0,0,0,0
325.25,3749,33,2,3784,1,0,2753,0,0,32,0,0,945,0,1898,855,0,0,0,0
325.375,3750,33,2,3785,1,0,2753,0,0,32,0,0,946,0,1899,854,0,0,0,0
325.5,3751,33,2,3786,1,0,2753,0,0,32,0,0,947,0,1899,854,0,0,0,0
325.625,3756,33,2,3791,1,0,2754,0,0,32,0,0,951,0,1899,855,0,0,0,0
325.75,3755,33,2,3790,1,0,2754,0,0,32,0,0,950,0,1899,855,0,0,0,0
325.875,3757,33,2,3792,1,0,2754,0,0,32,0,0,952,0,1899,855,0,0,0,0
326.0,3756,33,2,3791,1,0,2754,0,0,32,0,0,951,0,1899,855,0,0,0,0
326.125,3755,33,2,3790,1,0,2754,0,0,32,0,0,950,0,1899,855,0,0,0,0
326.25,3756,33,2,3791,1,0,2754,0,0,32,0,0,951,0,1899,855,0,0,0,0
326.375,3756,33,2,3791,1,0,2754,0,0,32,0,0,951,0,1899,855,0,0,0,0
326.5,3757,33,3,3793,1,0,2754,0,0,32,0,0,953,0,1899,855,0,0,0,0
326.625,3760,33,3,3796,1,0,2754,0,0,32,0,0,956,0,1900,854,0,0,0,0
326.75,3760,33,3,3796,1,0,2754,0,0,32,0,0,956,0,1901,853,0,0,0,0
326.875,3760,33,3,3796,1,0,2754,0,0,32,0,0,956,0,1901,853,0,0,0,0
327.0,3759,33,3,3795,1,0,2754,0,0,32,0,0,955,0,1901,853,0,0,0,0
327.125,3759,33,3,3795,1,0,2754,0,0,32,0,0,955,0,1901,853,0,0,0,0
327.25,3759,33,4,3796,1,0,2754,0,0,32,0,0,956,0,1901,853,0,0,0,0
327.375,3759,33,5,3797,1,0,2754,0,0,32,0,0,957,0,1901,853,0,0,0,0
327.5,3759,33,6,3798,1,0,2754,0,0,32,0,0,958,0,1901,853,0,0,0,0
327.625,3759,33,6,3798,1,0,2754,0,0,32,0,0,958,0,1901,853,0,0,0,0
327.75,3756,33,6,3795,1,0,2754,0,0,32,0,0,955,0,1901,853,0,0,0,0
327.875,3755,33,6,3794,1,0,2754,0,0,32,0,0,954,0,1901,853,0,0,0,0
328.0,3755,33,6,3794,1,0,2754,0,0,32,0,0,954,0,1901,853,0,0,0,0
328.125,3754,33,6,3793,1,0,2754,0,0,32,0,0,953,0,1901,853,0,0,0,0
328.25,3755,33,6,3794,1,0,2754,0,0,32,0,0,954,0,1901,853,0,0,0,0
328.375,3756,33,6,3795,1,0,2754,0,0,32,0,0,955,0,1901,853,0,0,0,0
328.5,3754,33,6,3793,1,0,2754,0,0,32,0,0,953,0,1901,853,0,0,0,0
328.625,3754,33,6,3793,1,0,2754,0,0,32,0,0,953,0,1901,853,0,0,0,0
328.75,3752,33,6,3791,1,0,2754,0,0,32,0,0,951,0,1901,853,0,0,0,0
328.875,3752,33,6,3791,1,0,2754,0,0,32,0,0,951,0,1902,852,0,0,0,0
329.0,3753,33,6,3792,1,0,2754,0,0,32,0,0,952,0,1902,852,0,0,0,0
329.125,3757,33,6,3796,1,0,2754,0,0,32,0,0,956,0,1902,852,0,0,0,0
329.25,3759,33,6,3798,1,0,2754,0,0,32,0,0,958,0,1902,852,0,0,0,0
329.375,3758,33,6,3797,1,0,2754,0,0,32,0,0,957,0,1902,852,0,0,0,0
329.5,3758,33,6,3797,1,0,2754,0,0,32,0,0,957,0,1902,852,0,0,0,0
329.625,3757,33,6,3796,1,0,2754,0,0,32,0,0,956,0,1902,852,0,0,0,0
329.75,3757,33,6,3796,1,0,2754,0,0,32,0,0,956,0,1902,852,0,0,0,0
329.875,3756,33,6,3795,1,0,2754,0,0,32,0,0,955,0,1902,852,0,0,0,0
330.0,3759,33,6,3798,1,0,2754,0,0,32,0,0,958,0,1902,852,0,0,0,0
330.125,3757,33,6,3796,1,0,2754,0,0,32,0,0,956,0,1902,852,0,0,0,0
330.25,3758,33,6,3797,1,0,2754,0,0,32,0,0,957,0,1902,852,0,0,0,0
330.375,3756,33,6,3795,1,0,2754,0,0,32,0,0,955,0,1902,852,0,0,0,0
330.5,3754,33,6,3793,1,0,2754,0,0,32,0,0,953,0,1902,852,0,0,0,0
330.625,3751,33,6,3790,1,0,2754,0,0,32,0,0,950,0,1902,852,0,0,0,0
330.75,3750,33,6,3789,1,0,2754,0,0,32,0,0,949,0,1902,852,0,0,0,0
330.875,3751,33,6,3790,1,0,2754,0,0,32,0,0,950,0,1902,852,0,0,0,0
331.0,3751,33,6,3790,1,0,2754,0,0,32,0,0,950,0,1902,852,0,0,0,0
331.125,3754,33,6,3793,1,0,2756,0,0,32,0,0,951,0,1902,854,0,0,0,0
331.25,3754,33,6,3793,1,0,2756,0,0,32,0,0,951,0,1902,854,0,0,0,0
331.375,3753,33,6,3792,1,0,2756,0,0,32,0,0,950,0,1902,854,0,0,0,0
331.5,3753,33,6,3792,1,0,2756,0,0,32,0,0,950,0,1902,854,0,0,0,0
331.625,3750,33,7,3790,1,0,2756,0,0,32,0,0,948,0,1902,854,0,0,0,0
331.75,3750,33,7,3790,1,0,2756,0,0,32,0,0,948,0,1902,854,0,0,0,0
331.875,3749,33,7,3789,1,0,2756,0,0,32,0,0,947,0,1902,854,0,0,0,0
332.0,3747,33,7,3787,1,0,2756,0,0,32,0,0,945,0,1902,854,0,0,0,0
332.125,3749,33,7,3789,1,0,2756,0,0,32,0,0,947,0,1902,854,0,0,0,0
332.25,3750,33,8,3791,1,0,2756,0,0,32,0,0,949,0,1902,854,0,0,0,0
332.375,3751,33,8,3792,1,0,2756,0,0,32,0,0,950,0,1902,854,0,0,0,0
332.5,3753,33,8,3794,1,0,2756,0,0,32,0,0,952,0,1902,854,0,0,0,0
332.625,3753,33,8,3794,1,0,2756,0,0,32,0,0,952,0,1902,854,0,0,0,0
332.75,3752,33,8,3793,1,0,2756,0,0,32,0,0,951,0,1902,854,0,0,0,0
332.875,3754,33,7,3794,1,0,2756,0,0,32,0,0,952,0,1902,854,0,0,0,0
333.0,3751,33,7,3791,1,0,2756,0,0,32,0,0,949,0,1902,854,0,0,0,0
333.125,3752,33,7,3792,1,0,2756,0,0,32,0,0,950,0,1902,854,0,0,0,0
333.25,3752,33,7,3792,1,0,2756,0,0,32,0,0,950,0,1902,854,0,0,0,0
333.375,3753,33,7,3793,1,0,2756,0,0,32,0,0,951,0,1902,854,0,0,0,0
333.5,3754,33,7,3794,1,0,2756,0,0,32,0,0,952,0,1902,854,0,0,0,0
333.625,3758,33,6,3797,1,0,2756,0,0,32,0,0,955,0,1902,854,0,0,0,0
333.75,3760,33,6,3799,1,0,2756,0,0,32,0,0,957,0,1902,854,0,0,0,0
333.875,3760,33,6,3799,1,0,2756,0,0,32,0,0,957,0,1902,854,0,0,0,0
334.0,3759,33,5,3797,1,0,2756,0,0,32,0,0,955,0,1902,854,0,0,0,0
334.125,3758,33,5,3796,1,0,2756,0,0,32,0,0,954,0,1902,854,0,0,0,0
334.25,3759,33,5,3797,1,0,2756,0,0,32,0,0,955,0,1902,854,0,0,0,0
334.375,3756,33,5,3794,1,0,2756,0,0,32,0,0,952,0,1902,854,0,0,0,0
334.5,3753,33,5,3791,1,0,2756,0,0,32,0,0,949,0,1902,854,0,0,0,0
334.625,3750,33,5,3788,1,0,2756,0,0,32,0,0,946,0,1902,854,0,0,0,0
334.75,3753,33,5,3791,1,0,2757,0,0,32,0,0,948,0,1902,855,0,0,0,0
334.875,3754,33,5,3792,1,0,2757,0,0,32,0,0,949,0,1903,854,0,0,0,0
335.0,3757,33,5,3795,1,0,2757,0,0,32,0,0,952,0,1903,854,0,0,0,0
335.125,3757,33,5,3795,1,0,2757,0,0,32,0,0,952,0,1904,853,0,0,0,0
335.25,3758,33,5,3796,1,0,2757,0,0,32,0,0,953,0,1904,853,0,0,0,0
335.375,3758,33,5,3796,1,0,2757,0,0,32,0,0,953,0,1904,853,0,0,0,0
335.5,3760,33,5,3798,1,0,2757,0,0,32,0,0,955,0,1904,853,0,0,0,0
335.625,3760,33,5,3798,1,0,2757,0,0,32,0,0,955,0,1904,853,0,0,0,0
335.75,3759,33,5,3797,1,0,2757,0,0,32,0,0,954,0,1905,852,0,0,0,0
335.875,3758,33,5,3796,1,0,2757,0,0,32,0,0,953,0,1905,852,0,0,0,0
336.0,3762,33,5,3800,1,0,2757,0,0,32,0,0,957,0,1905,852,0,0,0,0
336.125,3763,33,5,3801,1,0,2757,0,0,32,0,0,958,0,1905,852,0,0,0,0
336.25,3763,33,5,3801,1,0,2757,0,0,32,0,0,958,0,1905,852,0,0,0,0
336.375,3765,33,5,3803,1,0,2757,0,0,32,0,0,960,0,1905,852,0,0,0,0
336.5,3763,33,5,3801,1,0,2757,0,0,32,0,0,958,0,1905,852,0,0,0,0
336.625,3762,33,5,3800,1,0,2757,0,0,32,0,0,957,0,1905,852,0,0,0,0
336.75,3763,33,5,3801,1,0,2757,0,0,32,0,0,958,0,1905,852,0,0,0,0
336.875,3762,33,5,3800,1,0,2757,0,0,32,0,0,957,0,1905,852,0,0,0,0
337.0,3762,33,5,3800,1,0,2757,0,0,32,0,0,957,0,1905,852,0,0,0,0
337.125,3762,33,5,3800,1,0,2757,0,0,32,0,0,957,0,1905,852,0,0,0,0
337.25,3763,33,5,3801,1,0,2757,0,0,32,0,0,958,0,1905,852,0,0,0,0
337.375,3763,33,5,3801,1,0,2757,0,0,32,0,0,958,0,1905,852,0,0,0,0
337.5,3763,33,5,3801,1,0,2757,0,0,32,0,0,958,0,1905,852,0,0,0,0
337.625,3764,33,5,3802,1,0,2757,0,0,32,0,0,959,0,1905,852,0,0,0,0
337.75,3762,33,5,3800,1,0,2757,0,0,32,0,0,957,0,1905,852,0,0,0,0
337.875,3764,33,5,3802,1,0,2758,0,0,32,0,0,958,0,1905,853,0,0,0,0
338.0,3763,33,5,3801,1,0,2758,0,0,32,0,0,957,0,1905,853,0,0,0,0
338.125,3764,33,5,3802,1,0,2758,0,0,32,0,0,958,0,1905,853,0,0,0,0
338.25,3765,33,5,3803,1,0,2758,0,0,32,0,0,959,0,1905,853,0,0,0,0
338.375,3762,33,5,3800,1,0,2758,0,0,32,0,0,956,0,1905,853,0,0,0,0
338.5,3764,33,5,3802,1,0,2758,0,0,32,0,0,958,0,1905,853,0,0,0,0
338.625,3764,33,5,3802,1,0,2758,0,0,32,0,0,958,0,1905,853,0,0,0,0
338.75,3764,33,5,3802,1,0,2758,0,0,32,0,0,958,0,1905,853,0,0,0,0
338.875,3760,33,5,3798,1,0,2758,0,0,32,0,0,954,0,1905,853,0,0,0,0
339.0,3760,33,5,3798,1,0,2758,0,0,32,0,0,954,0,1905,853,0,0,0,0
339.125,3759,33,5,3797,1,0,2758,0,0,32,0,0,953,0,1905,853,0,0,0,0
339.25,3759,33,5,3797,1,0,2758,0,0,32,0,0,953,0,1905,853,0,0,0,0
339.375,3759,33,5,3797,1,0,2758,0,0,32,0,0,953,0,1905,853,0,0,0,0
339.5,3759,33,5,3797,1,0,2758,0,0,32,0,0,953,0,1905,853,0,0,0,0
339.625,3759,33,4,3796,1,0,2758,0,0,32,0,0,952,0,1905,853,0,0,0,0
339.75,3760,33,4,3797,1,0,2758,0,0,32,0,0,953,0,1905,853,0,0,0,0
339.875,3760,33,4,3797,1,0,2758,0,0,32,0,0,953,0,1905,853,0,0,0,0
340.0,3761,33,3,3797,1,0,2758,0,0,32,0,0,953,0,1905,853,0,0,0,0
340.125,3763,33,2,3798,1,0,2758,0,0,32,0,0,954,0,1905,853,0,0,0,0
340.25,3761,33,2,3796,1,0,2758,0,0,32,0,0,952,0,1906,852,0,0,0,0
340.375,3764,33,2,3799,1,0,2758,0,0,32,0,0,955,0,1906,852,0,0,0,0
340.5,3763,33,2,3798,1,0,2758,0,0,32,0,0,954,0,1907,851,0,0,0,0
340.625,3763,33,2,3798,1,0,2758,0,0,32,0,0,954,0,1907,851,0,0,0,0
340.75,3766,33,2,3801,1,0,2758,0,0,32,0,0,957,0,1907,851,0,0,0,0
340.875,3767,33,2,3802,1,0,2759,0,0,32,0,0,957,0,1907,852,0,0,0,0
341.0,3768,33,2,3803,1,0,2760,0,0,32,0,0,957,0,1907,853,0,0,0,0
341.125,3770,33,2,3805,1,0,2762,0,0,32,0,0,957,0,1908,854,0,0,0,0
341.25,3769,33,2,3804,1,0,2762,0,0,32,0,0,956,0,1908,854,0,0,0,0
341.375,3772,33,2,3807,1,0,2762,0,0,32,0,0,959,0,1908,854,0,0,0,0
341.5,3771,33,2,3806,1,0,2762,0,0,32,0,0,958,0,1908,854,0,0,0,0
341.625,3768,33,2,3803,1,0,2762,0,0,32,0,0,955,0,1908,854,0,0,0,0
341.75,3768,33,2,3803,1,0,2762,0,0,32,0,0,955,0,1908,854,0,0,0,0
341.875,3769,33,2,3804,1,0,2762,0,0,32,0,0,956,0,1908,854,0,0,0,0
342.0,3767,33,2,3802,1,0,2762,0,0,32,0,0,954,0,1908,854,0,0,0,0
342.125,3768,33,2,3803,1,0,2762,0,0,32,0,0,955,0,1909,853,0,0,0,0
342.25,3767,33,2,3802,1,0,2762,0,0,32,0,0,954,0,1912,850,0,0,0,0
342.375,3766,33,2,3801,1,0,2762,0,0,32,0,0,953,0,1912,850,0,0,0,0
342.5,3766,33,2,3801,1,0,2762,0,0,32,0,0,953,0,1912,850,0,0,0,0
342.625,3767,33,2,3802,1,0,2762,0,0,32,0,0,954,0,1912,850,0,0,0,0
342.75,3769,33,2,3804,1,0,2762,0,0,32,0,0,956,0,1912,850,0,0,0,0
342.875,3771,33,2,3806,1,0,2762,0,0,32,0,0,958,0,1912,850,0,0,0,0
343.0,3772,33,2,3807,1,0,2762,0,0,32,0,0,959,0,1912,850,0,0,0,0
343.125,3774,33,2,3809,1,0,2763,0,0,32,0,0,960,0,1913,850,0,0,0,0
343.25,3776,33,2,3811,1,0,2763,0,0,32,0,0,962,0,1915,848,0,0,0,0
343.375,3779,33,2,3814,1,0,2763,0,0,32,0,0,965,0,1915,848,0,0,0,0
343.5,3778,33,2,3813,1,0,2763,0,0,32,0,0,964,0,1915,848,0,0,0,0
343.625,3776,33,2,3811,1,0,2763,0,0,32,0,0,962,0,1915,848,0,0,0,0
343.75,3775,33,2,3810,1,0,2763,0,0,32,0,0,961,0,1915,848,0,0,0,0
343.875,3777,33,2,3812,1,0,2763,0,0,32,0,0,963,0,1915,848,0,0,0,0
344.0,3775,33,2,3810,1,0,2763,0,0,32,0,0,961,0,1916,847,0,0,0,0
344.125,3776,33,1,3810,1,0,2763,0,0,32,0,0,961,0,1916,847,0,0,0,0
344.25,3775,33,1,3809,1,0,2763,0,0,32,0,0,960,0,1916,847,0,0,0,0
344.375,3775,33,1,3809,1,0,2763,0,0,32,0,0,960,0,1916,847,0,0,0,0
344.5,3774,33,1,3808,1,0,2763,0,0,32,0,0,959,0,1916,847,0,0,0,0
344.625,3775,33,1,3809,1,0,2763,0,0,32,0,0,960,0,1916,847,0,0,0,0
344.75,3775,33,1,3809,1,0,2763,0,0,32,0,0,960,0,1916,847,0,0,0,0
344.875,3775,33,0,3808,1,0,2763,0,0,32,0,0,959,0,1916,847,0,0,0,0
345.0,3775,33,0,3808,1,0,2763,0,0,32,0,0,959,0,1916,847,0,0,0,0
345.125,3774,33,0,3807,1,0,2763,0,0,32,0,0,958,0,1916,847,0,0,0,0
345.25,3770,33,0,3803,1,0,2763,0,0,32,0,0,954,0,1916,847,0,0,0,0
345.375,3771,33,0,3804,1,0,2763,0,0,32,0,0,955,0,1916,847,0,0,0,0
345.5,3771,33,0,3804,1,0,2763,0,0,32,0,0,955,0,1916,847,0,0,0,0
345.625,3772,33,0,3805,1,0,2763,0,0,32,0,0,956,0,1916,847,0,0,0,0
345.75,3773,33,0,3806,1,0,2763,0,0,32,0,0,957,0,1916,847,0,0,0,0
345.875,3773,33,0,3806,1,0,2763,0,0,32,0,0,957,0,1916,847,0,0,0,0
346.0,3776,33,0,3809,1,0,2763,0,0,32,0,0,960,0,1916,847,0,0,0,0
346.125,3776,33,0,3809,1,0,2763,0,0,32,0,0,960,0,1916,847,0,0,0,0
346.25,3777,33,0,3810,1,0,2763,0,0,32,0,0,961,0,1916,847,0,0,0,0
346.375,3777,33,0,3810,1,0,2763,0,0,32,0,0,961,0,1916,847,0,0,0,0
346.5,3774,33,2,3809,1,0,2763,0,0,32,0,0,960,0,1916,847,0,0,0,0
346.625,3775,33,2,3810,1,0,2763,0,0,32,0,0,961,0,1916,847,0,0,0,0
