time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
313.375,1869,26,227,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
313.5,1876,26,220,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
313.625,1877,26,218,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
313.75,1875,26,220,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
313.875,1877,26,217,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
314.0,1875,26,219,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
314.125,1875,26,217,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
314.25,1879,26,215,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
314.375,1875,26,219,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
314.5,1871,26,221,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
314.625,1869,26,222,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
314.75,1874,26,218,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
314.875,1874,26,217,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
315.0,1878,26,214,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
315.125,1881,26,210,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
315.25,1881,26,211,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
315.375,1881,26,213,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
315.5,1880,26,214,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
315.625,1877,26,215,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
315.75,1876,26,216,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
315.875,1871,26,220,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
316.0,1875,26,216,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
316.125,1877,26,213,2116,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
316.25,1884,26,205,2115,1,0,1071,0,0,26,0,0,984,0,1071,0,0,0,0,0
316.375,1882,26,206,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
316.5,1882,26,206,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
316.625,1888,26,198,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
316.75,1884,26,203,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
316.875,1886,26,200,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
317.0,1895,26,191,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
317.125,1893,26,192,2111,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
317.25,1896,26,190,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
317.375,1895,26,191,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
317.5,1896,26,189,2111,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
317.625,1897,26,189,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
317.75,1902,26,184,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
317.875,1907,26,179,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
318.0,1906,26,182,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
318.125,1908,26,181,2115,1,0,1071,0,0,26,0,0,984,0,1071,0,0,0,0,0
318.25,1901,26,187,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
318.375,1900,26,188,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
318.5,1901,26,187,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
318.625,1900,26,187,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
318.75,1899,26,189,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
318.875,1906,26,186,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
319.0,1908,26,185,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
319.125,1907,26,186,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
319.25,1907,26,186,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
319.375,1907,26,186,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
319.5,1910,26,184,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
319.625,1909,26,184,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
319.75,1907,26,184,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
319.875,1909,26,185,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
320.0,1908,26,187,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
320.125,1912,26,185,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
320.25,1904,26,188,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
320.375,1903,26,188,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
320.5,1904,26,188,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
320.625,1900,26,191,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
320.75,1900,26,193,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
320.875,1902,26,193,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
321.0,1906,26,192,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
321.125,1910,26,191,2127,1,0,1071,0,0,26,0,0,996,0,1071,0,0,0,0,0
321.25,1910,26,190,2126,1,0,1071,0,0,26,0,0,995,0,1071,0,0,0,0,0
321.375,1915,26,186,2127,1,0,1071,0,0,26,0,0,996,0,1071,0,0,0,0,0
321.5,1919,26,184,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
321.625,1916,26,187,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
321.75,1917,26,185,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
321.875,1916,26,186,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
322.0,1911,26,191,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
322.125,1908,26,194,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
322.25,1914,26,188,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
322.375,1907,26,195,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
322.5,1905,26,197,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
322.625,1904,26,199,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
322.75,1903,26,201,2130,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
322.875,1897,26,204,2127,1,0,1071,0,0,26,0,0,996,0,1071,0,0,0,0,0
323.0,1898,26,202,2126,1,0,1071,0,0,26,0,0,995,0,1071,0,0,0,0,0
323.125,1901,26,201,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
323.25,1897,26,206,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
323.375,1892,26,210,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
323.5,1885,26,214,2125,1,0,1071,0,0,26,0,0,994,0,1071,0,0,0,0,0
323.625,1881,26,218,2125,1,0,1071,0,0,26,0,0,994,0,1071,0,0,0,0,0
323.75,1877,26,221,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
323.875,1879,26,216,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
324.0,1875,26,220,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
324.125,1871,26,224,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
324.25,1870,26,224,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
324.375,1869,26,225,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
324.5,1866,26,227,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
324.625,1865,26,229,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
324.75,1864,26,230,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
324.875,1858,26,237,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
325.0,1856,26,240,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
325.125,1859,26,237,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
325.25,1858,26,238,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
325.375,1858,26,238,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
325.5,1861,26,236,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
325.625,1860,26,235,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
325.75,1858,26,238,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
325.875,1857,26,241,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
326.0,1854,26,243,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
326.125,1853,26,243,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
326.25,1856,26,241,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
326.375,1857,26,241,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
326.5,1855,26,240,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
326.625,1854,26,240,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
326.75,1853,26,242,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
326.875,1851,26,243,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
327.0,1849,26,241,2116,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
327.125,1850,26,241,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
327.25,1848,26,242,2116,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
327.375,1848,26,243,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
327.5,1850,26,241,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
327.625,1847,26,244,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
327.75,1845,26,246,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
327.875,1847,26,246,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
328.0,1848,26,245,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
328.125,1846,26,244,2116,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
328.25,1847,26,242,2115,1,0,1071,0,0,26,0,0,984,0,1071,0,0,0,0,0
328.375,1845,26,241,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
328.5,1848,26,238,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
328.625,1851,26,237,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
328.75,1848,26,242,2116,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
328.875,1847,26,244,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
329.0,1844,26,247,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
329.125,1846,26,248,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
329.25,1846,26,246,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
329.375,1846,26,248,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
329.5,1843,26,252,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
329.625,1836,26,259,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
329.75,1840,26,258,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
329.875,1839,26,259,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
330.0,1841,26,254,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
330.125,1836,26,255,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
330.25,1835,26,256,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
330.375,1830,26,261,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
330.5,1829,26,263,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
330.625,1829,26,263,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
330.75,1830,26,262,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
330.875,1836,26,256,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
331.0,1835,26,257,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
331.125,1835,26,258,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
331.25,1833,26,259,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
331.375,1833,26,259,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
331.5,1828,26,261,2115,1,0,1071,0,0,26,0,0,984,0,1071,0,0,0,0,0
331.625,1830,26,261,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
331.75,1833,26,257,2116,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
331.875,1833,26,258,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
332.0,1831,26,257,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
332.125,1830,26,258,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
332.25,1831,26,256,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
332.375,1831,26,255,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
332.5,1832,26,255,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
332.625,1832,26,256,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
332.75,1833,26,254,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
332.875,1831,26,256,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
333.0,1831,26,255,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
333.125,1831,26,255,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
333.25,1834,26,253,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
333.375,1835,26,252,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
333.5,1836,26,251,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
333.625,1836,26,252,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
333.75,1833,26,254,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
333.875,1833,26,255,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
334.0,1831,26,255,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
334.125,1827,26,259,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
334.25,1828,26,259,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
334.375,1829,26,259,2114,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
334.5,1833,26,258,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
334.625,1833,26,257,2116,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
334.75,1839,26,252,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
334.875,1844,26,252,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
335.0,1847,26,251,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
335.125,1848,26,251,2125,1,0,1071,0,0,26,0,0,994,0,1071,0,0,0,0,0
335.25,1846,26,251,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
335.375,1847,26,250,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
335.5,1847,26,250,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
335.625,1848,26,249,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
335.75,1847,26,247,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
335.875,1854,26,241,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
336.0,1860,26,235,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
336.125,1863,26,232,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
336.25,1862,26,232,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
336.375,1870,26,224,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
336.5,1870,26,225,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
336.625,1875,26,222,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
336.75,1872,26,224,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
336.875,1872,26,224,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
337.0,1872,26,223,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
337.125,1871,26,220,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
337.25,1875,26,216,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
337.375,1876,26,216,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
337.5,1876,26,216,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
337.625,1878,26,213,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
337.75,1880,26,215,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
337.875,1879,26,214,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
338.0,1878,26,214,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
338.125,1881,26,213,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
338.25,1878,26,216,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
338.375,1878,26,218,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
338.5,1881,26,216,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
338.625,1889,26,211,2126,1,0,1071,0,0,26,0,0,995,0,1071,0,0,0,0,0
338.75,1888,26,212,2126,1,0,1071,0,0,26,0,0,995,0,1071,0,0,0,0,0
338.875,1891,26,214,2131,1,0,1071,0,0,26,0,0,1000,0,1071,0,0,0,0,0
339.0,1890,26,214,2130,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
339.125,1892,26,211,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
339.25,1889,26,213,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
339.375,1891,26,211,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
339.5,1893,26,209,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
339.625,1890,26,210,2126,1,0,1071,0,0,26,0,0,995,0,1071,0,0,0,0,0
339.75,1891,26,210,2127,1,0,1071,0,0,26,0,0,996,0,1071,0,0,0,0,0
339.875,1892,26,209,2127,1,0,1071,0,0,26,0,0,996,0,1071,0,0,0,0,0
340.0,1893,26,208,2127,1,0,1071,0,0,26,0,0,996,0,1071,0,0,0,0,0
340.125,1892,26,210,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
340.25,1889,26,211,2126,1,0,1071,0,0,26,0,0,995,0,1071,0,0,0,0,0
340.375,1892,26,208,2126,1,0,1071,0,0,26,0,0,995,0,1071,0,0,0,0,0
340.5,1895,26,205,2126,1,0,1071,0,0,26,0,0,995,0,1071,0,0,0,0,0
340.625,1897,26,205,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
340.75,1891,26,211,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
340.875,1892,26,212,2130,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
341.0,1891,26,214,2131,1,0,1071,0,0,26,0,0,1000,0,1071,0,0,0,0,0
341.125,1885,26,218,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
341.25,1885,26,218,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
341.375,1891,26,212,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
341.5,1897,26,208,2131,1,0,1071,0,0,26,0,0,1000,0,1071,0,0,0,0,0
341.625,1900,26,204,2130,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
341.75,1899,26,204,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
341.875,1898,26,204,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
342.0,1902,26,201,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
342.125,1911,26,192,2129,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
342.25,1910,26,192,2128,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
342.375,1907,26,192,2125,1,0,1071,0,0,26,0,0,994,0,1071,0,0,0,0,0
342.5,1909,26,189,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
342.625,1908,26,189,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
342.75,1907,26,191,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
342.875,1910,26,185,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
343.0,1919,26,180,2125,1,0,1071,0,0,26,0,0,994,0,1071,0,0,0,0,0
343.125,1919,26,179,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
343.25,1917,26,181,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
343.375,1917,26,181,2124,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
343.5,1913,26,183,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
343.625,1913,26,182,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
343.75,1912,26,182,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
343.875,1915,26,179,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
344.0,1916,26,178,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
344.125,1914,26,179,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
344.25,1915,26,177,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
344.375,1909,26,181,2116,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
344.5,1911,26,181,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
344.625,1915,26,180,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
344.75,1915,26,178,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
344.875,1914,26,179,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
345.0,1915,26,178,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
345.125,1914,26,179,2119,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
345.25,1916,26,180,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
345.375,1917,26,179,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
345.5,1916,26,179,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
345.625,1912,26,180,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
345.75,1915,26,179,2120,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
345.875,1913,26,179,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
346.0,1912,26,180,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
346.125,1914,26,177,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
346.25,1914,26,178,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
346.375,1912,26,180,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
346.5,1917,26,175,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
346.625,1918,26,174,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
346.75,1917,26,174,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
346.875,1920,26,171,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
347.0,1916,26,173,2115,1,0,1071,0,0,26,0,0,984,0,1071,0,0,0,0,0
347.125,1914,26,172,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
347.25,1914,26,172,2112,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
347.375,1910,26,177,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
347.5,1907,26,180,2113,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
347.625,1910,26,180,2116,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
347.75,1908,26,182,2116,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
347.875,1903,26,188,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
348.0,1908,26,184,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
348.125,1905,26,187,2118,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
348.25,1906,26,185,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
348.375,1903,26,188,2117,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
348.5,1900,26,195,2121,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
348.625,1899,26,197,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
348.75,1896,26,200,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
348.875,1895,26,201,2122,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
349.0,1894,26,203,2123,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
349.125,1895,26,204,2125,1,0,1071,0,0,26,0,0,994,0,1071,0,0,0,0,0
